-32.500E-09,+40.348225070E-03,-7.798794438E-03,-440.971497097E-03
-30.000E-09,+40.956736370E-03,-26.927641595E-03,-515.072472393E-03
-27.500E-09,+42.144314875E-03,+47.801471926E-03,-456.184280105E-03
-25.000E-09,+43.891331188E-03,+74.948927666E-03,-164.687728277E-03
-22.500E-09,+40.358039769E-03,-32.041099455E-03,-142.604656168E-03
-20.000E-09,+40.230448690E-03,-70.318423165E-03,-155.854499433E-03
-17.500E-09,+37.443074348E-03,-29.881865809E-03,-288.843667018E-03
-15.000E-09,+41.005809862E-03,+9.092301487E-03,-163.706258405E-03
-12.500E-09,+39.837860754E-03,+12.870960366E-03,-156.345234369E-03
-10.000E-09,+40.132301706E-03,+1.476095538E-03,-600.951086148E-03
-7.500E-09,+39.965451833E-03,-49.609409568E-03,-173.520957120E-03
-5.000E-09,+33.899968230E-03,+96.924037355E-03,-172.539487248E-03
-2.500E-09,+39.945822436E-03,+857.572977072E-03,-190.696679871E-03
-0.0E+00,+39.366755232E-03,+2.137586311353E+00,-344.787449692E-03
+2.500E-09,+40.436557356E-03,+3.268219936179E+00,-379.138895194E-03
+5.000E-09,+39.455087517E-03,+4.007610239189E+00,-317.797028227E-03
+7.500E-09,+42.134500177E-03,+4.450154989475E+00,-110.706885345E-03
+10.000E-09,+37.649183014E-03,+4.649324663849E+00,-280.991908046E-03
+12.500E-09,+38.630652853E-03,+4.741023390882E+00,-361.472437507E-03
+15.000E-09,+40.505260245E-03,+4.792020563703E+00,-427.721653832E-03
+17.500E-09,+40.122487007E-03,+4.761271113655E+00,-521.942761494E-03
+20.000E-09,+40.171560499E-03,+4.688868083652E+00,-669.653977151E-03
+22.500E-09,+39.965451833E-03,+4.646949506840E+00,-425.267979154E-03
+25.000E-09,+39.877119548E-03,+4.562081809884E+00,-121.012318996E-03
+27.500E-09,+34.901067465E-03,+4.362764915034E+00,-119.540114189E-03
+30.000E-09,+42.320979446E-03,+4.097964352543E+00,-136.225102004E-03
+32.500E-09,+40.456186753E-03,+3.815055671528E+00,-164.196993341E-03
+35.000E-09,+40.122487007E-03,+3.671623669296E+00,-191.678149742E-03
+37.500E-09,+36.805118953E-03,+3.755931928443E+00,-197.076234035E-03
+40.000E-09,+36.883636540E-03,+3.915303000856E+00,-1.604013294795E+00
+42.500E-09,+35.303470099E-03,+4.025571137238E+00,-14.108430192332E+00
+45.000E-09,+38.198806124E-03,+4.074605370381E+00,-60.132987610391E+00
+47.500E-09,+36.569566191E-03,+4.120479270644E+00,-125.838469626242E+00
+50.000E-09,+35.646984543E-03,+4.197073176859E+00,-172.453381172022E+00
+52.500E-09,+34.066818102E-03,+4.225800799039E+00,-187.711311794001E+00
+55.000E-09,+47.277402132E-03,+4.156724951788E+00,-182.764703641766E+00
+57.500E-09,+79.852386079E-03,+3.978970949295E+00,-168.654111299554E+00
+60.000E-09,+71.225266197E-03,+3.781185147394E+00,-149.848657827132E+00
+62.500E-09,+60.654836034E-03,+3.684480924183E+00,-136.346576805230E+00
+65.000E-09,+93.808887186E-03,+3.712285964714E+00,-138.528384329514E+00
+67.500E-09,+224.913628244E-03,+3.793267041108E+00,-154.559713210205E+00
+70.000E-09,+493.178779266E-03,+3.889676823367E+00,-176.050468250986E+00
+72.500E-09,+796.354812451E-03,+3.972483433661E+00,-187.785903504233E+00
+75.000E-09,+1.099805657191E+00,+4.029899419227E+00,-184.309537219469E+00
+77.500E-09,+1.459867682229E+00,+4.090269629008E+00,-174.532625094758E+00
+80.000E-09,+1.817191406417E+00,+4.108897926547E+00,-164.798406909456E+00
+82.500E-09,+2.103201532122E+00,+4.037044519653E+00,-157.239616694280E+00
+85.000E-09,+2.340020389511E+00,+3.905458858374E+00,-153.147378065158E+00
+87.500E-09,+2.537649156238E+00,+3.800588806105E+00,-154.298642224398E+00
+90.000E-09,+2.662776745979E+00,+3.757040989361E+00,-159.666791686437E+00
+92.500E-09,+2.731734816848E+00,+3.760849092335E+00,-164.887720667756E+00
+95.000E-09,+2.737643265277E+00,+3.800863617660E+00,-166.359925474972E+00
+97.500E-09,+2.695862094242E+00,+3.846443076971E+00,-164.008323662915E+00
+100.000E-09,+2.607794805613E+00,+3.888342024386E+00,-159.668263891248E+00
+102.500E-09,+2.439659207539E+00,+3.965112595172E+00,-154.383539368284E+00
+105.000E-09,+2.233187397565E+00,+4.031018294843E+00,-150.289337799420E+00
+107.500E-09,+2.008155992940E+00,+4.051216944124E+00,-147.681572350907E+00
+110.000E-09,+1.735906074373E+00,+4.013557946412E+00,-147.585879038437E+00
+112.500E-09,+1.458846953597E+00,+3.932959643255E+00,-149.379024493624E+00
+115.000E-09,+1.179255640636E+00,+3.846796406113E+00,-150.308967196849E+00
+117.500E-09,+901.205235323E-03,+3.792373903555E+00,-146.061165593100E+00
+120.000E-09,+625.971648447E-03,+3.785150285542E+00,-140.140448593419E+00
+122.500E-09,+367.481937019E-03,+3.801226761500E+00,-136.867246572045E+00
+125.000E-09,+139.888896115E-03,+3.831318626756E+00,-133.179373529974E+00
+127.500E-09,-57.101915218E-03,+3.887713883690E+00,-128.413846569021E+00
+130.000E-09,-220.693307938E-03,+3.954856235358E+00,-124.715177358361E+00
+132.500E-09,-337.527477541E-03,+3.995184831031E+00,-123.294008984464E+00
+135.000E-09,-446.509888434E-03,+3.998472754991E+00,-121.143117761124E+00
+137.500E-09,-551.164017338E-03,+3.969980685572E+00,-119.999705360853E+00
+140.000E-09,-604.173203328E-03,+3.907009580719E+00,-123.483432669656E+00
+142.500E-09,-619.749129669E-03,+3.841918501014E+00,-129.193133646970E+00
+145.000E-09,-586.899334166E-03,+3.793512408568E+00,-133.127846361719E+00
+147.500E-09,-512.876878929E-03,+3.779398872287E+00,-133.522397250054E+00
+150.000E-09,-426.016798201E-03,+3.787927845186E+00,-132.766174714081E+00
+152.500E-09,-294.215213557E-03,+3.813956425309E+00,-133.443388925399E+00
+155.000E-09,-131.831028739E-03,+3.854962235171E+00,-136.417242635972E+00
+157.500E-09,+33.576083183E-03,+3.903564621585E+00,-138.779149881680E+00
+160.000E-09,+203.399809379E-03,+3.941635836630E+00,-139.469613936264E+00
+162.500E-09,+384.549697515E-03,+3.951185538161E+00,-138.905268760165E+00
+165.000E-09,+528.835578507E-03,+3.932095949797E+00,-138.866009965306E+00
+167.500E-09,+647.073249979E-03,+3.888921091591E+00,-138.785038700909E+00
+170.000E-09,+735.042391625E-03,+3.839533529306E+00,-138.514153016382E+00
+172.500E-09,+783.104969628E-03,+3.792256127174E+00,-138.674623340368E+00
+175.000E-09,+798.710340064E-03,+3.754842496922E+00,-138.774733267259E+00
+177.500E-09,+739.724002756E-03,+3.747746469988E+00,-138.789946050267E+00
+180.000E-09,+651.264126191E-03,+3.780527562601E+00,-138.848343507619E+00
+182.500E-09,+535.450685220E-03,+3.820188758785E+00,-141.138112717772E+00
+185.000E-09,+398.957674747E-03,+3.858996076208E+00,-146.686361901227E+00
+187.500E-09,+233.825374380E-03,+3.900688914958E+00,-153.245034317367E+00
+190.000E-09,+77.379082086E-03,+3.911318233311E+00,-158.052273747859E+00
+192.500E-09,-95.084797977E-03,+3.900737988450E+00,-162.631812168167E+00
+195.000E-09,-282.732016444E-03,+3.864482492607E+00,-166.684792002429E+00
+197.500E-09,-470.143682151E-03,+3.829277169491E+00,-169.675330700818E+00
+200.000E-09,-650.508394415E-03,+3.792854823776E+00,-170.981667099753E+00
+202.500E-09,-820.813040832E-03,+3.760034472369E+00,-171.315857590991E+00
+205.000E-09,-981.518912226E-03,+3.749925333030E+00,-171.740343310405E+00
+207.500E-09,-1.132851746661E+00,+3.762252594204E+00,-170.103742299719E+00
+210.000E-09,-1.264250928671E+00,+3.783894004148E+00,-166.976288554260E+00
+212.500E-09,-1.376069787398E+00,+3.829129949016E+00,-161.219477023116E+00
+215.000E-09,-1.467925549605E+00,+3.872815171538E+00,-155.322806035287E+00
+217.500E-09,-1.501953108914E+00,+3.899187266104E+00,-150.003239331885E+00
+220.000E-09,-1.525459311551E+00,+3.889195903146E+00,-144.528109653855E+00
+222.500E-09,-1.489704365326E+00,+3.867485790313E+00,-138.004770153087E+00
+225.000E-09,-1.418783354779E+00,+3.832172505516E+00,-131.545226193966E+00
+227.500E-09,-1.317338632248E+00,+3.796633482655E+00,-125.943486902516E+00
+230.000E-09,-1.177832509370E+00,+3.781695511710E+00,-120.303470286077E+00
+232.500E-09,-1.033448481394E+00,+3.765658294545E+00,-116.831029880793E+00
+235.000E-09,-881.271582898E-03,+3.766924390637E+00,-116.661235593026E+00
+237.500E-09,-732.412052457E-03,+3.782411984692E+00,-118.630554890143E+00
+240.000E-09,-600.394544449E-03,+3.817509346125E+00,-120.983138172072E+00
+242.500E-09,-475.414175185E-03,+3.857199986403E+00,-121.570057155215E+00
+245.000E-09,-366.009732261E-03,+3.878478252507E+00,-120.862908112817E+00
+247.500E-09,-278.894469375E-03,+3.882855607988E+00,-120.163610829390E+00
+250.000E-09,-216.904834360E-03,+3.869321138912E+00,-118.412668578676E+00
+252.500E-09,-180.914335374E-03,+3.837982806961E+00,-116.459052799503E+00
+255.000E-09,-166.604505125E-03,+3.810109063541E+00,-114.635972513235E+00
+257.500E-09,-182.052840387E-03,+3.787378222076E+00,-113.691307761940E+00
+260.000E-09,-202.958147952E-03,+3.774952813917E+00,-114.026970457984E+00
+262.500E-09,-238.006435893E-03,+3.768995291996E+00,-114.322392889299E+00
+265.000E-09,-286.706969291E-03,+3.786720637284E+00,-113.334543463658E+00
+267.500E-09,-334.249368279E-03,+3.812994584867E+00,-111.821116921842E+00
+270.000E-09,-380.780853334E-03,+3.837806142390E+00,-109.889584214777E+00
+272.500E-09,-423.219609161E-03,+3.866003770857E+00,-107.802979268018E+00
+275.000E-09,-445.243792342E-03,+3.868388742565E+00,-106.590373241808E+00
+277.500E-09,-471.802366178E-03,+3.864580639591E+00,-105.896964777611E+00
+280.000E-09,-456.216625139E-03,+3.839837784956E+00,-105.332619601512E+00
+282.500E-09,-441.435689368E-03,+3.812484220551E+00,-104.785450148163E+00
+285.000E-09,-402.598927849E-03,+3.791333545526E+00,-104.713312112610E+00
+287.500E-09,-358.972593517E-03,+3.783687895482E+00,-104.266252586152E+00
+290.000E-09,-301.772531316E-03,+3.771988775005E+00,-104.312872405048E+00
+292.500E-09,-243.767663847E-03,+3.783815486561E+00,-103.382438966889E+00
+295.000E-09,-181.414884992E-03,+3.806094851901E+00,-102.657623466803E+00
+297.500E-09,-98.971418538E-03,+3.816164732446E+00,-102.638975539245E+00
+300.000E-09,-25.370995331E-03,+3.828776619874E+00,-102.642901418731E+00
+302.500E-09,+51.056061011E-03,+3.858201085639E+00,-103.617010266170E+00
+305.000E-09,+133.901930098E-03,+3.853764841968E+00,-104.604368956876E+00
+307.500E-09,+217.964821786E-03,+3.829483278158E+00,-104.742265473818E+00
+310.000E-09,+302.341783822E-03,+3.815144003814E+00,-104.678469932173E+00
+312.500E-09,+390.546478229E-03,+3.792040203810E+00,-105.064678326598E+00
+315.000E-09,+464.824115625E-03,+3.784051039323E+00,-104.779561328935E+00
+317.500E-09,+530.935923962E-03,+3.770006205930E+00,-104.740302534075E+00
+320.000E-09,+591.777239265E-03,+3.786190643571E+00,-104.620563209755E+00
+322.500E-09,+637.140775211E-03,+3.789125238389E+00,-104.404639838031E+00
+325.000E-09,+671.727772328E-03,+3.795190721992E+00,-103.679824337946E+00
+327.500E-09,+687.077960606E-03,+3.821199672719E+00,-102.688049032819E+00
+330.000E-09,+682.975416680E-03,+3.835548761761E+00,-102.547698841198E+00
+332.500E-09,+670.716858394E-03,+3.829601054538E+00,-102.133518555435E+00
+335.000E-09,+635.462461787E-03,+3.828226996764E+00,-101.166770732031E+00
+337.500E-09,+584.828432807E-03,+3.817852860569E+00,-100.655915663927E+00
+340.000E-09,+534.665509349E-03,+3.794120919868E+00,-100.415946280352E+00
+342.500E-09,+468.710736186E-03,+3.788614874073E+00,-99.591511588312E+00
+345.000E-09,+390.968510260E-03,+3.787191742807E+00,-99.184692326584E+00
+347.500E-09,+318.987512287E-03,+3.785317135415E+00,-98.587467909791E+00
+350.000E-09,+240.332519411E-03,+3.790823181210E+00,-98.447608453106E+00
+352.500E-09,+159.518292890E-03,+3.796427373989E+00,-97.494601207902E+00
+355.000E-09,+72.795617939E-03,+3.821906331003E+00,-97.426879786770E+00
+357.500E-09,+7.105841632E-03,+3.828334958446E+00,-98.076612841687E+00
+360.000E-09,-59.477072227E-03,+3.829679572125E+00,-98.004474806134E+00
+362.500E-09,-132.655463403E-03,+3.828384031938E+00,-97.780699675438E+00
+365.000E-09,-212.282111420E-03,+3.820198573483E+00,-97.571155857878E+00
+367.500E-09,-283.713486283E-03,+3.792334644761E+00,-97.231567282346E+00
+370.000E-09,-349.491594875E-03,+3.785277876621E+00,-97.006319946843E+00
+372.500E-09,-405.278340509E-03,+3.786858043061E+00,-96.596065540566E+00
+375.000E-09,-452.614630831E-03,+3.783854745355E+00,-96.009637292359E+00
+377.500E-09,-488.104580199E-03,+3.779487204572E+00,-94.618403749541E+00
+380.000E-09,-523.947858710E-03,+3.783933262942E+00,-94.038845790435E+00
+382.500E-09,-526.597827275E-03,+3.798076243318E+00,-92.782564354945E+00
+385.000E-09,-528.874837300E-03,+3.814211607467E+00,-92.423837116920E+00
+387.500E-09,-524.703590486E-03,+3.825154996169E+00,-90.969298767392E+00
+390.000E-09,-516.410170349E-03,+3.821072081640E+00,-90.661607962684E+00
+392.500E-09,-492.089347745E-03,+3.803788397780E+00,-91.190620223409E+00
+395.000E-09,-478.800246128E-03,+3.788261544931E+00,-91.634244605317E+00
+397.500E-09,-450.524100074E-03,+3.780380342126E+00,-91.329007475289E+00
+400.000E-09,-429.726754192E-03,+3.769849170756E+00,-90.947706430219E+00
+402.500E-09,-405.170378826E-03,+3.765815329719E+00,-90.695959408186E+00
+405.000E-09,-395.404753931E-03,+3.771556928275E+00,-90.558062891243E+00
+407.500E-09,-380.937888508E-03,+3.781616994122E+00,-90.526655855356E+00
+410.000E-09,-370.956340248E-03,+3.787898401090E+00,-89.626647983212E+00
+412.500E-09,-369.808020537E-03,+3.794533137200E+00,-89.325336732670E+00
+415.000E-09,-361.544044495E-03,+3.797310696844E+00,-89.570704200538E+00
+417.500E-09,-356.214663270E-03,+3.804338020889E+00,-89.149653625676E+00
+420.000E-09,-354.133947212E-03,+3.800176588773E+00,-88.576965955668E+00
+422.500E-09,-354.428388164E-03,+3.790361890386E+00,-88.545068184845E+00
+425.000E-09,-354.163391307E-03,+3.765373668291E+00,-87.636227083860E+00
+427.500E-09,-352.995442199E-03,+3.767827342888E+00,-86.773515066831E+00
+430.000E-09,-355.498190288E-03,+3.779811089619E+00,-86.430491346750E+00
+432.500E-09,-350.963799633E-03,+3.770153426406E+00,-85.953496989212E+00
+435.000E-09,-349.481780177E-03,+3.762252594204E+00,-84.738928023260E+00
+437.500E-09,-338.450059189E-03,+3.781666067614E+00,-84.561281976523E+00
+440.000E-09,-327.516485186E-03,+3.800971579342E+00,-84.435163098039E+00
+442.500E-09,-324.277634718E-03,+3.797124217575E+00,-83.230899565739E+00
+445.000E-09,-321.166375329E-03,+3.794621469486E+00,-82.546324330382E+00
+447.500E-09,-316.484764198E-03,+3.790901698797E+00,-82.424622066319E+00
+450.000E-09,-285.283838025E-03,+3.786514528618E+00,-81.474068495795E+00
+452.500E-09,-280.032974388E-03,+3.781214591489E+00,-81.085897161626E+00
+455.000E-09,-242.315088485E-03,+3.781126259203E+00,-81.061360414840E+00
+457.500E-09,-221.036822381E-03,+3.775973542550E+00,-80.614791623317E+00
+460.000E-09,-198.463016091E-03,+3.759062817228E+00,-80.512718756683E+00
+462.500E-09,-158.782190510E-03,+3.770555829040E+00,-80.609393539024E+00
+465.000E-09,-127.502746750E-03,+3.790901698797E+00,-80.545107262442E+00
+467.500E-09,-99.383635870E-03,+3.790204855211E+00,-80.465117467916E+00
+470.000E-09,-69.615655661E-03,+3.795946453768E+00,-80.504866997711E+00
+472.500E-09,-34.017744611E-03,+3.796132933037E+00,-80.365007541026E+00
+475.000E-09,-1.550722345E-03,+3.789566899816E+00,-79.926290508476E+00
+477.500E-09,+37.197706888E-03,+3.788771909247E+00,-79.652460414334E+00
+480.000E-09,+76.868717770E-03,+3.788290989026E+00,-79.373722970835E+00
+482.500E-09,+119.847282008E-03,+3.787535257250E+00,-78.897219348234E+00
+485.000E-09,+163.218434182E-03,+3.779074987240E+00,-78.531131086173E+00
+487.500E-09,+194.949354068E-03,+3.774481708395E+00,-78.700434639001E+00
+490.000E-09,+216.384655346E-03,+3.781401070758E+00,-78.370170027251E+00
+492.500E-09,+239.635675825E-03,+3.787574516044E+00,-78.262699076324E+00
+495.000E-09,+252.355524935E-03,+3.794160178662E+00,-77.995739271284E+00
+497.500E-09,+263.004472686E-03,+3.789115423690E+00,-77.203202350067E+00
+500.000E-09,+272.505100725E-03,+3.795946453768E+00,-76.499488452217E+00
+502.500E-09,+271.651221965E-03,+3.795190721992E+00,-76.460229657358E+00
+505.000E-09,+270.728640317E-03,+3.789341161753E+00,-76.302703742987E+00
+507.500E-09,+267.107016612E-03,+3.789419679340E+00,-75.944467239897E+00
+510.000E-09,+272.642506502E-03,+3.782215690724E+00,-75.483176400305E+00
+512.500E-09,+268.814774131E-03,+3.771772851640E+00,-74.730389008881E+00
+515.000E-09,+253.003295029E-03,+3.762272223601E+00,-74.485512275947E+00
+517.500E-09,+241.313989250E-03,+3.767974563364E+00,-74.373624710598E+00
+520.000E-09,+226.317130114E-03,+3.775443548837E+00,-73.060418022564E+00
+522.500E-09,+204.459796805E-03,+3.785376023605E+00,-72.677644772689E+00
+525.000E-09,+187.225186437E-03,+3.788614874073E+00,-72.443073473405E+00
+527.500E-09,+156.308886517E-03,+3.788487282994E+00,-72.323334149085E+00
+530.000E-09,+139.133164339E-03,+3.784060854021E+00,-71.912589007873E+00
+532.500E-09,+121.329301464E-03,+3.787692292424E+00,-71.025340244059E+00
+535.000E-09,+107.942052864E-03,+3.787054337029E+00,-70.938970895368E+00
+537.500E-09,+88.018215138E-03,+3.781783843995E+00,-70.575336307986E+00
+540.000E-09,+72.844691431E-03,+3.769299547646E+00,-70.525281344540E+00
+542.500E-09,+48.111651495E-03,+3.770683420119E+00,-70.275987997186E+00
+545.000E-09,+40.230448690E-03,+3.763469616804E+00,-69.913825614613E+00
+547.500E-09,+27.049308756E-03,+3.751201243820E+00,-69.490321365069E+00
+550.000E-09,+14.515938915E-03,+3.760348542717E+00,-69.639504785533E+00
+552.500E-09,+9.284704674E-03,+3.784208074497E+00,-69.232685523807E+00
+555.000E-09,+1.884422090E-03,+3.787545071948E+00,-68.981919971645E+00
+557.500E-09,-628.140697E-06,+3.783275678150E+00,-68.709071347374E+00
+560.000E-09,-1.374057774E-03,+3.786701007887E+00,-68.661960793543E+00
+562.500E-09,-4.769943416E-03,+3.773048762430E+00,-68.647238745471E+00
+565.000E-09,-18.942367888E-03,+3.765069412641E+00,-68.603072601255E+00
