-32.500E-09,+40.122487007E-03,-7.082321456E-03,-379.629630130E-03
-30.000E-09,+39.857490151E-03,-21.696407354E-03,-406.620051595E-03
-27.500E-09,+38.306767806E-03,+54.946572352E-03,-413.981075631E-03
-25.000E-09,+38.532505869E-03,+73.319687734E-03,-412.508870824E-03
-22.500E-09,+38.149732632E-03,-32.747757738E-03,-313.380413805E-03
-20.000E-09,+42.654679191E-03,-71.044710846E-03,-375.213015708E-03
-17.500E-09,+38.316582504E-03,-25.033404806E-03,-451.767665683E-03
-15.000E-09,+40.436557356E-03,+6.079189082E-03,-204.927993007E-03
-12.500E-09,+40.897848180E-03,+13.047624937E-03,-225.048125372E-03
-10.000E-09,+35.254396607E-03,-4.883829017E-03,-485.628376249E-03
-7.500E-09,+41.290436116E-03,-49.884221123E-03,-144.567595911E-03
-5.000E-09,+38.718985138E-03,+102.881559276E-03,-346.259654500E-03
-2.500E-09,+39.867304849E-03,+888.989826610E-03,-414.962545503E-03
-0.0E+00,+41.849873924E-03,+2.166500412802E+00,-612.237989670E-03
+2.500E-09,+38.453988282E-03,+3.291166701008E+00,-325.158052263E-03
+5.000E-09,+39.700454977E-03,+4.034875471309E+00,-182.354185963E-03
+7.500E-09,+40.122487007E-03,+4.471982878688E+00,-487.591315992E-03
+10.000E-09,+40.240263388E-03,+4.658040116017E+00,-348.222594243E-03
+12.500E-09,+40.093042912E-03,+4.743045218750E+00,-172.539487248E-03
+15.000E-09,+39.749528469E-03,+4.791598531672E+00,-471.887798049E-03
+17.500E-09,+39.808416659E-03,+4.763322385618E+00,-283.445582725E-03
+20.000E-09,+39.965451833E-03,+4.688868083652E+00,-186.770800385E-03
+22.500E-09,+40.093042912E-03,+4.641345314060E+00,-264.306920232E-03
+25.000E-09,+38.071215045E-03,+4.564692519655E+00,-369.814931415E-03
+27.500E-09,+41.251177322E-03,+4.354824824039E+00,-396.805352881E-03
+30.000E-09,+35.136620227E-03,+4.090299073103E+00,-303.074980155E-03
+32.500E-09,+38.601208757E-03,+3.814800489370E+00,-117.086439510E-03
+35.000E-09,+39.759343167E-03,+3.669749061904E+00,-118.558644317E-03
+37.500E-09,+34.881438069E-03,+3.759671328528E+00,-200.511378585E-03
+40.000E-09,+37.207521586E-03,+3.925048996355E+00,-1.300739104509E+00
+42.500E-09,+39.170461264E-03,+4.021870995946E+00,-14.237002745495E+00
+45.000E-09,+38.660096948E-03,+4.064525675138E+00,-59.726168348664E+00
+47.500E-09,+32.643686836E-03,+4.137478328251E+00,-124.689168406743E+00
+50.000E-09,+32.457207567E-03,+4.204336053665E+00,-170.799113703649E+00
+52.500E-09,+31.053705698E-03,+4.214199825545E+00,-186.890802981446E+00
+55.000E-09,+38.807317424E-03,+4.154830715000E+00,-182.476151499552E+00
+57.500E-09,+64.011462882E-03,+3.976232648445E+00,-166.830049543416E+00
+60.000E-09,+76.996308849E-03,+3.767621234222E+00,-147.134893632500E+00
+62.500E-09,+80.127197634E-03,+3.687857180428E+00,-135.920128146073E+00
+65.000E-09,+142.607567568E-03,+3.719578285616E+00,-138.682475099336E+00
+67.500E-09,+273.830085007E-03,+3.788683576961E+00,-155.133873085018E+00
+70.000E-09,+522.878056586E-03,+3.876878456670E+00,-177.236574590665E+00
+72.500E-09,+838.135983486E-03,+3.961726524229E+00,-190.517334156551E+00
+75.000E-09,+1.160048275892E+00,+4.041147063579E+00,-186.585075116488E+00
+77.500E-09,+1.480763175095E+00,+4.094548837505E+00,-173.638015306909E+00
+80.000E-09,+1.828694232927E+00,+4.103529286529E+00,-164.154562673766E+00
+82.500E-09,+2.127424207742E+00,+4.028564620247E+00,-160.071157273488E+00
+85.000E-09,+2.339784836749E+00,+3.900875394227E+00,-157.462410355104E+00
+87.500E-09,+2.530700349780E+00,+3.806035963710E+00,-156.822491998901E+00
+90.000E-09,+2.675957885913E+00,+3.776081504232E+00,-159.932279286671E+00
+92.500E-09,+2.732274625259E+00,+3.757570983073E+00,-165.653267167507E+00
+95.000E-09,+2.734453488301E+00,+3.787289889790E+00,-168.711036552093E+00
+97.500E-09,+2.694026745644E+00,+3.838424468388E+00,-166.401147209575E+00
+100.000E-09,+2.600885257948E+00,+3.903279995332E+00,-160.957424567433E+00
+102.500E-09,+2.468985526321E+00,+3.982013505795E+00,-153.899674721647E+00
+105.000E-09,+2.251236627899E+00,+4.040440405295E+00,-148.141390985694E+00
+107.500E-09,+2.003160311460E+00,+4.048763269528E+00,-146.739361274289E+00
+110.000E-09,+1.757125452286E+00,+4.009445587788E+00,-148.130104082170E+00
+112.500E-09,+1.469476271950E+00,+3.921859219379E+00,-148.825966221047E+00
+115.000E-09,+1.168508545902E+00,+3.852881519113E+00,-147.064718536685E+00
+117.500E-09,+885.010982984E-03,+3.808038162181E+00,-142.831638981007E+00
+120.000E-09,+609.846098996E-03,+3.789085979595E+00,-138.180453260081E+00
+122.500E-09,+340.972436675E-03,+3.789988931847E+00,-134.180472798879E+00
+125.000E-09,+102.504709958E-03,+3.826882383085E+00,-129.554805294612E+00
+127.500E-09,-88.548208851E-03,+3.896125080208E+00,-125.121015150218E+00
+130.000E-09,-231.401143878E-03,+3.962197629751E+00,-122.944114975282E+00
+132.500E-09,-357.127430220E-03,+4.000504397557E+00,-122.790024205460E+00
+135.000E-09,-462.242849949E-03,+3.998865342926E+00,-121.926330718562E+00
+137.500E-09,-520.826784623E-03,+3.963130026098E+00,-122.105448970105E+00
+140.000E-09,-563.824978258E-03,+3.901258167464E+00,-124.781917309620E+00
+142.500E-09,-560.085578172E-03,+3.839533529306E+00,-129.457149042397E+00
+145.000E-09,-514.388342481E-03,+3.792707603300E+00,-133.073865518788E+00
+147.500E-09,-429.883789366E-03,+3.776748903722E+00,-134.546561060939E+00
+150.000E-09,-326.348536078E-03,+3.777838335243E+00,-133.253965240205E+00
+152.500E-09,-191.651615410E-03,+3.807557241960E+00,-134.326221074792E+00
+155.000E-09,-27.814855230E-03,+3.864021201783E+00,-137.772652528480E+00
+157.500E-09,+153.580400365E-03,+3.907883088876E+00,-141.057141453376E+00
+160.000E-09,+327.791296740E-03,+3.932547425923E+00,-141.715707737138E+00
+162.500E-09,+498.046869666E-03,+3.949615186419E+00,-140.574258276611E+00
+165.000E-09,+653.629468502E-03,+3.923017353789E+00,-140.159096520976E+00
+167.500E-09,+766.125541418E-03,+3.879950457265E+00,-140.244484399794E+00
+170.000E-09,+837.174143044E-03,+3.838179100929E+00,-139.940719474573E+00
+172.500E-09,+879.750304648E-03,+3.784953991574E+00,-140.072236437350E+00
+175.000E-09,+863.909381451E-03,+3.749464042206E+00,-140.201299725450E+00
+177.500E-09,+810.851121969E-03,+3.767601604825E+00,-139.812146921410E+00
+180.000E-09,+698.345234355E-03,+3.787388036774E+00,-140.924643020727E+00
+182.500E-09,+556.316733992E-03,+3.799793815536E+00,-145.439895164452E+00
+185.000E-09,+407.074430314E-03,+3.857455168561E+00,-152.256203421855E+00
+187.500E-09,+234.679253140E-03,+3.904869976471E+00,-156.604114952496E+00
+190.000E-09,+42.497644017E-03,+3.910915830677E+00,-161.247939649385E+00
+192.500E-09,-147.141958223E-03,+3.899491521755E+00,-166.260306283015E+00
+195.000E-09,-335.790275926E-03,+3.866504320475E+00,-170.417321923654E+00
+197.500E-09,-538.836756164E-03,+3.826970715370E+00,-171.612261492177E+00
+200.000E-09,-727.220077010E-03,+3.793237597013E+00,-171.459152192227E+00
+202.500E-09,-889.594447131E-03,+3.762762958520E+00,-171.194646061864E+00
+205.000E-09,-1.040318770265E+00,+3.749493486301E+00,-170.773595487001E+00
+207.500E-09,-1.173759409539E+00,+3.757198024535E+00,-168.130006388180E+00
+210.000E-09,-1.300938271243E+00,+3.794719616470E+00,-163.573041774916E+00
+212.500E-09,-1.399821357495E+00,+3.835293579603E+00,-157.613556715312E+00
+215.000E-09,-1.459975643911E+00,+3.869733356244E+00,-151.141744382797E+00
+217.500E-09,-1.484571278070E+00,+3.886143531948E+00,-145.266174997205E+00
+220.000E-09,-1.458150110011E+00,+3.873158685981E+00,-139.698296416320E+00
+222.500E-09,-1.418999278144E+00,+3.861685303566E+00,-133.547915466714E+00
+225.000E-09,-1.332521970653E+00,+3.830248824632E+00,-127.415691709730E+00
+227.500E-09,-1.209465282273E+00,+3.795043501516E+00,-122.075514139027E+00
+230.000E-09,-1.062342953446E+00,+3.776788162516E+00,-118.707109540119E+00
+232.500E-09,-912.982873388E-03,+3.755608043396E+00,-117.078851023340E+00
+235.000E-09,-761.787444731E-03,+3.764078128104E+00,-118.539278192096E+00
+237.500E-09,-613.084949464E-03,+3.788624688771E+00,-120.801566245849E+00
+240.000E-09,-485.219058874E-03,+3.822868171444E+00,-122.609433749108E+00
+242.500E-09,-376.629235916E-03,+3.852793186828E+00,-122.587350677000E+00
+245.000E-09,-293.076708545E-03,+3.868889292183E+00,-121.315856458503E+00
+247.500E-09,-220.997563588E-03,+3.870106314783E+00,-119.325926294086E+00
+250.000E-09,-200.386696974E-03,+3.861469380202E+00,-117.101915565320E+00
+252.500E-09,-200.769470212E-03,+3.833772301353E+00,-114.983412847739E+00
+255.000E-09,-201.122799353E-03,+3.807380577389E+00,-114.371957117808E+00
+257.500E-09,-230.665041499E-03,+3.788840612136E+00,-113.608864292735E+00
+260.000E-09,-264.427603952E-03,+3.775620213408E+00,-113.699650255847E+00
+262.500E-09,-317.858821973E-03,+3.764225348580E+00,-112.840864118305E+00
+265.000E-09,-368.787291904E-03,+3.785562502874E+00,-111.818172512227E+00
+267.500E-09,-415.377665149E-03,+3.821867072209E+00,-110.242913368508E+00
+270.000E-09,-462.556920297E-03,+3.844009031771E+00,-108.093985084910E+00
+272.500E-09,-512.052444265E-03,+3.866955796600E+00,-106.679687000113E+00
+275.000E-09,-532.692754973E-03,+3.867603566694E+00,-105.383656034829E+00
+277.500E-09,-545.697230336E-03,+3.863707131434E+00,-104.742265473819E+00
+280.000E-09,-531.730914531E-03,+3.844666616563E+00,-104.627924233792E+00
+282.500E-09,-508.587855734E-03,+3.823859455982E+00,-104.424759970396E+00
+285.000E-09,-461.290824205E-03,+3.787476369060E+00,-104.608294836362E+00
+287.500E-09,-399.811553507E-03,+3.780203677555E+00,-104.538610475487E+00
+290.000E-09,-328.282031660E-03,+3.781096815108E+00,-104.114615491010E+00
+292.500E-09,-250.834246685E-03,+3.787839512900E+00,-103.435438339948E+00
+295.000E-09,-172.620915237E-03,+3.788133953852E+00,-103.285764184548E+00
+297.500E-09,-81.982175630E-03,+3.819491915199E+00,-103.191052341950E+00
+300.000E-09,+13.838724726E-03,+3.843901070089E+00,-103.958071046508E+00
+302.500E-09,+110.327024572E-03,+3.854510759045E+00,-104.988614411559E+00
+305.000E-09,+207.178468258E-03,+3.842369977140E+00,-105.497506539919E+00
+307.500E-09,+311.744264877E-03,+3.830464747996E+00,-106.006889403215E+00
+310.000E-09,+401.499681629E-03,+3.821160413925E+00,-105.668773032492E+00
+312.500E-09,+484.355365415E-03,+3.790410963878E+00,-104.982725592331E+00
+315.000E-09,+550.162918103E-03,+3.781342182568E+00,-104.832560701994E+00
+317.500E-09,+618.541921767E-03,+3.780311639237E+00,-104.902245062869E+00
+320.000E-09,+663.012320160E-03,+3.783864560053E+00,-104.779561328935E+00
+322.500E-09,+697.216544040E-03,+3.788065250963E+00,-104.667673763586E+00
+325.000E-09,+719.809979728E-03,+3.809726290304E+00,-104.195586755406E+00
+327.500E-09,+721.998657468E-03,+3.831122332788E+00,-103.492854327430E+00
+330.000E-09,+708.552520678E-03,+3.828894396254E+00,-102.794047778938E+00
+332.500E-09,+682.573014046E-03,+3.830140862950E+00,-102.586957636056E+00
+335.000E-09,+630.388262721E-03,+3.829208466603E+00,-101.658487137640E+00
+337.500E-09,+568.732327452E-03,+3.823378535761E+00,-100.706952097244E+00
+340.000E-09,+504.171241460E-03,+3.801638978833E+00,-100.450788460789E+00
+342.500E-09,+430.099712730E-03,+3.794906095739E+00,-99.605252166512E+00
+345.000E-09,+349.570112462E-03,+3.781194962092E+00,-98.603171427734E+00
+347.500E-09,+280.297971244E-03,+3.783069569484E+00,-98.171324684285E+00
+350.000E-09,+189.688675732E-03,+3.787603960139E+00,-97.622192291194E+00
+352.500E-09,+110.768686000E-03,+3.800156959376E+00,-96.858608731186E+00
+355.000E-09,+38.601208757E-03,+3.822770024461E+00,-96.582324962365E+00
+357.500E-09,-21.945665594E-03,+3.826489795149E+00,-96.519510890590E+00
+360.000E-09,-87.252668663E-03,+3.828344773145E+00,-96.320763241616E+00
+362.500E-09,-154.620758394E-03,+3.825469066517E+00,-95.257340635873E+00
+365.000E-09,-222.931059170E-03,+3.808097050372E+00,-94.754337326740E+00
+367.500E-09,-281.485549749E-03,+3.794130734566E+00,-94.584052304039E+00
+370.000E-09,-335.378058594E-03,+3.787378222076E+00,-94.379906570772E+00
+372.500E-09,-385.403576274E-03,+3.779595166255E+00,-92.969043630526E+00
+375.000E-09,-421.511851641E-03,+3.777867779339E+00,-92.515604549903E+00
+377.500E-09,-444.586207550E-03,+3.785474170589E+00,-92.440522104735E+00
+380.000E-09,-469.260359296E-03,+3.788497097692E+00,-92.435614755377E+00
+382.500E-09,-472.126251225E-03,+3.806987989454E+00,-92.526400718488E+00
+385.000E-09,-465.471885718E-03,+3.817342496252E+00,-92.494993682601E+00
+387.500E-09,-455.539410950E-03,+3.823506126840E+00,-92.565168778412E+00
+390.000E-09,-442.790117745E-03,+3.815350112480E+00,-92.541613501497E+00
+392.500E-09,-419.087621140E-03,+3.801128614517E+00,-92.071980167995E+00
+395.000E-09,-410.254392591E-03,+3.790342260989E+00,-92.218219178845E+00
+397.500E-09,-401.637087407E-03,+3.780871077045E+00,-91.709327050486E+00
+400.000E-09,-395.218274662E-03,+3.778309440766E+00,-91.152342898422E+00
+402.500E-09,-367.717489780E-03,+3.764431457246E+00,-91.161176127265E+00
+405.000E-09,-362.643290714E-03,+3.768023636856E+00,-90.625293577439E+00
+407.500E-09,-360.160172022E-03,+3.781724955805E+00,-90.775458467775E+00
+410.000E-09,-360.062025038E-03,+3.786642119697E+00,-90.720496154972E+00
+412.500E-09,-351.798048996E-03,+3.795249610183E+00,-90.570331264637E+00
+415.000E-09,-356.273551461E-03,+3.803071924797E+00,-89.494640285499E+00
+417.500E-09,-355.890778224E-03,+3.816027326669E+00,-89.020099602641E+00
+420.000E-09,-354.693385020E-03,+3.795161277897E+00,-88.590215798934E+00
+422.500E-09,-360.022766245E-03,+3.778603881718E+00,-87.925269961009E+00
+425.000E-09,-361.730523764E-03,+3.784100112814E+00,-86.735237741843E+00
+427.500E-09,-361.701079669E-03,+3.786828598966E+00,-86.542869647034E+00
+430.000E-09,-368.188595303E-03,+3.755401934730E+00,-86.260697058984E+00
+432.500E-09,-367.295457750E-03,+3.748197946114E+00,-85.586427257281E+00
+435.000E-09,-364.743636169E-03,+3.777239638642E+00,-84.946018166143E+00
+437.500E-09,-359.463328437E-03,+3.788467653597E+00,-84.531347145443E+00
+440.000E-09,-356.528733619E-03,+3.792717417999E+00,-84.099500401994E+00
+442.500E-09,-359.767584087E-03,+3.789557085118E+00,-82.906033038280E+00
+445.000E-09,-348.137166498E-03,+3.790715219528E+00,-82.504611860844E+00
+447.500E-09,-332.629943046E-03,+3.790469852068E+00,-82.235198381124E+00
+450.000E-09,-319.527320698E-03,+3.788251730232E+00,-81.424995002220E+00
+452.500E-09,-295.029833524E-03,+3.787152484013E+00,-81.133498450393E+00
+455.000E-09,-268.294595116E-03,+3.775374845948E+00,-81.506457001553E+00
+457.500E-09,-242.992302674E-03,+3.756039890125E+00,-81.171775775380E+00
+460.000E-09,-206.628845149E-03,+3.761477233032E+00,-81.007870306843E+00
+462.500E-09,-179.687498076E-03,+3.787584330742E+00,-80.580440177816E+00
+465.000E-09,-141.645727126E-03,+3.789390235245E+00,-80.551977551542E+00
+467.500E-09,-112.927919645E-03,+3.792285571270E+00,-80.519589045784E+00
+470.000E-09,-73.070429494E-03,+3.795681456912E+00,-80.269314228557E+00
+472.500E-09,-40.466001451E-03,+3.794768689962E+00,-80.414571769535E+00
+475.000E-09,-4.033841037E-03,+3.791029289876E+00,-79.989595315187E+00
+477.500E-09,+33.998115214E-03,+3.788300803724E+00,-79.980271351407E+00
+480.000E-09,+66.298287606E-03,+3.791009660479E+00,-80.001863688580E+00
+482.500E-09,+113.742539611E-03,+3.787623589536E+00,-79.339371525333E+00
+485.000E-09,+149.536744630E-03,+3.775129478488E+00,-78.866303047282E+00
+487.500E-09,+176.870679638E-03,+3.772685618590E+00,-78.644490856328E+00
+490.000E-09,+208.326787970E-03,+3.781950693868E+00,-78.592472953140E+00
+492.500E-09,+237.260518816E-03,+3.788016177471E+00,-78.412863966660E+00
+495.000E-09,+240.990104203E-03,+3.791932242128E+00,-78.084562294652E+00
+497.500E-09,+256.948803781E-03,+3.791735948160E+00,-77.678724502796E+00
+500.000E-09,+266.449431820E-03,+3.790155781719E+00,-77.081990820938E+00
+502.500E-09,+268.647924258E-03,+3.784149186306E+00,-76.745346655022E+00
+505.000E-09,+271.042710665E-03,+3.788340062518E+00,-76.555922969827E+00
+507.500E-09,+264.093904207E-03,+3.788016177471E+00,-76.269333767356E+00
+510.000E-09,+269.295694352E-03,+3.778270181972E+00,-75.702534916579E+00
+512.500E-09,+251.560534366E-03,+3.766845873050E+00,-74.926192248241E+00
+515.000E-09,+241.098065885E-03,+3.760387801511E+00,-74.444781276281E+00
+517.500E-09,+233.687968603E-03,+3.767169758096E+00,-74.194506459055E+00
+520.000E-09,+207.698647273E-03,+3.776709644929E+00,-73.404913947453E+00
+522.500E-09,+195.233980321E-03,+3.781165517997E+00,-72.521591063124E+00
+525.000E-09,+173.857567233E-03,+3.787986733376E+00,-72.470063894871E+00
+527.500E-09,+156.760362643E-03,+3.785405467700E+00,-72.386148220860E+00
+530.000E-09,+132.135284389E-03,+3.784669365321E+00,-71.638268178796E+00
+532.500E-09,+115.842885066E-03,+3.783619192594E+00,-71.349716036581E+00
+535.000E-09,+89.568937483E-03,+3.782902719611E+00,-70.795185559197E+00
+537.500E-09,+80.676820744E-03,+3.777622411879E+00,-70.548836621456E+00
+540.000E-09,+64.512012500E-03,+3.778427217147E+00,-70.486022549681E+00
+542.500E-09,+45.265388962E-03,+3.772400992337E+00,-70.429097297136E+00
+545.000E-09,+41.270806719E-03,+3.748011466844E+00,-70.161646757159E+00
+547.500E-09,+39.248978851E-03,+3.753340848069E+00,-70.146433974150E+00
+550.000E-09,+36.569566191E-03,+3.783884189450E+00,-69.597301581060E+00
+552.500E-09,+14.672974089E-03,+3.787191742807E+00,-69.147788379925E+00
+555.000E-09,+11.973932033E-03,+3.784355294973E+00,-69.258203740465E+00
+557.500E-09,+7.694723536E-03,+3.787868956995E+00,-69.140427355887E+00
+560.000E-09,+5.152716653E-03,+3.780900521140E+00,-69.070252260077E+00
+562.500E-09,+5.221419542E-03,+3.774727075855E+00,-68.963762779022E+00
+565.000E-09,+29.444095E-06,+3.781410885456E+00,-68.516212517628E+00
