-32.500E-09,+39.327496438E-03,-15.709441338E-03,-750.134506612E-03
-30.000E-09,+40.279522182E-03,-26.800050516E-03,-287.862197147E-03
-27.500E-09,+42.929490746E-03,+60.001142022E-03,-206.400197814E-03
-25.000E-09,+42.389682335E-03,+73.064505576E-03,-222.103715758E-03
-22.500E-09,+40.387483864E-03,-42.680232506E-03,-232.899884344E-03
-20.000E-09,+38.434358885E-03,-74.931331407E-03,-415.453280439E-03
-17.500E-09,+39.837860754E-03,-22.432509733E-03,-269.705004524E-03
-15.000E-09,+39.209720057E-03,+9.141374979E-03,-392.879473394E-03
-12.500E-09,+39.356940533E-03,+13.116327826E-03,-219.650041079E-03
-10.000E-09,+40.083228214E-03,-2.587189594E-03,-242.714583059E-03
-7.500E-09,+39.778972564E-03,-44.986686627E-03,-186.770800385E-03
-5.000E-09,+39.759343167E-03,+132.070472280E-03,-132.299222518E-03
-2.500E-09,+42.703752683E-03,+956.613098499E-03,-252.038546838E-03
-0.0E+00,+39.101758375E-03,+2.239384363027E+00,-333.009811234E-03
+2.500E-09,+37.452889046E-03,+3.343429969921E+00,-300.130570540E-03
+5.000E-09,+40.122487007E-03,+4.065094927644E+00,-150.456415140E-03
+7.500E-09,+38.247879615E-03,+4.485193462718E+00,-266.760594910E-03
+10.000E-09,+35.676428638E-03,+4.665862430632E+00,-200.511378585E-03
+12.500E-09,+35.637169844E-03,+4.743506509574E+00,-154.382294626E-03
+15.000E-09,+35.774575622E-03,+4.790283362088E+00,-204.437258071E-03
+17.500E-09,+40.201004595E-03,+4.758002819092E+00,-230.446209665E-03
+20.000E-09,+39.661196183E-03,+4.692273783992E+00,-144.567595911E-03
+22.500E-09,+39.994895928E-03,+4.649030222898E+00,-335.463485913E-03
+25.000E-09,+43.871701791E-03,+4.551805820673E+00,-247.131197480E-03
+27.500E-09,+40.034154722E-03,+4.342477933467E+00,-108.743945602E-03
+30.000E-09,+40.024340024E-03,+4.069325062649E+00,-133.771427325E-03
+32.500E-09,+40.426742657E-03,+3.798115502112E+00,-116.595704574E-03
+35.000E-09,+38.336211901E-03,+3.672153663008E+00,-118.067909381E-03
+37.500E-09,+40.387483864E-03,+3.765560147561E+00,-113.651294960E-03
+40.000E-09,+40.122487007E-03,+3.933862595507E+00,-955.752444685E-03
+42.500E-09,+40.250078087E-03,+4.031852544206E+00,-12.661252866841E+00
+45.000E-09,+35.725502130E-03,+4.068785254238E+00,-56.519215543615E+00
+47.500E-09,+32.643686836E-03,+4.141237357733E+00,-121.808554333960E+00
+50.000E-09,+30.867226428E-03,+4.209243402859E+00,-169.803903253971E+00
+52.500E-09,+22.593435688E-03,+4.209920617048E+00,-186.927117366691E+00
+55.000E-09,+38.404914790E-03,+4.142424936238E+00,-183.741756898820E+00
+57.500E-09,+65.051820911E-03,+3.966339432471E+00,-169.572276364319E+00
+60.000E-09,+80.480526776E-03,+3.768219930824E+00,-149.807436092531E+00
+62.500E-09,+93.426113949E-03,+3.693009897082E+00,-136.208680288287E+00
+65.000E-09,+133.411195179E-03,+3.723671014844E+00,-137.055198052428E+00
+67.500E-09,+258.705634792E-03,+3.799577892171E+00,-153.505123833303E+00
+70.000E-09,+517.715525234E-03,+3.880519709772E+00,-175.100405415397E+00
+72.500E-09,+830.647368616E-03,+3.973337312421E+00,-187.202910400576E+00
+75.000E-09,+1.119091539522E+00,+4.049175486860E+00,-184.735004408754E+00
+77.500E-09,+1.450288536603E+00,+4.098759343113E+00,-174.685243659773E+00
+80.000E-09,+1.808632989423E+00,+4.102547816690E+00,-165.121801232108E+00
+82.500E-09,+2.094093492019E+00,+4.019162139191E+00,-157.386837175002E+00
+85.000E-09,+2.317495656712E+00,+3.896713962111E+00,-154.232883743011E+00
+87.500E-09,+2.512454825478E+00,+3.802483042894E+00,-154.896357376128E+00
+90.000E-09,+2.654895543174E+00,+3.765236262514E+00,-159.550487506667E+00
+92.500E-09,+2.718848117865E+00,+3.757345245011E+00,-164.383245153817E+00
+95.000E-09,+2.718141459582E+00,+3.793060932442E+00,-166.850660410710E+00
+97.500E-09,+2.666388554985E+00,+3.845608827608E+00,-165.322021085887E+00
+100.000E-09,+2.597204746053E+00,+3.911966003405E+00,-160.371977789097E+00
+102.500E-09,+2.449365944244E+00,+3.988923053460E+00,-154.152893948488E+00
+105.000E-09,+2.237819935203E+00,+4.043453517700E+00,-149.662669286482E+00
+107.500E-09,+2.017538844598E+00,+4.043561479382E+00,-147.144708331209E+00
+110.000E-09,+1.755044736228E+00,+3.999670148194E+00,-147.766960229723E+00
+112.500E-09,+1.478976899989E+00,+3.926344536542E+00,-149.448708854499E+00
+115.000E-09,+1.196421548116E+00,+3.853548918603E+00,-149.742168346072E+00
+117.500E-09,+921.079999557E-03,+3.802865816131E+00,-145.135148769362E+00
+120.000E-09,+641.017581074E-03,+3.788143768550E+00,-139.751786524314E+00
+122.500E-09,+372.242065737E-03,+3.792972600157E+00,-136.086487289286E+00
+125.000E-09,+140.634813192E-03,+3.831887879262E+00,-133.136188855629E+00
+127.500E-09,-51.429019550E-03,+3.897351917506E+00,-128.171423510767E+00
+130.000E-09,-214.824118302E-03,+3.967713490245E+00,-124.671501949080E+00
+132.500E-09,-338.528576776E-03,+4.004862123641E+00,-123.242972551147E+00
+135.000E-09,-433.338563198E-03,+4.003802136215E+00,-121.503317203955E+00
+137.500E-09,-525.096178421E-03,+3.959164887950E+00,-120.566013476695E+00
+140.000E-09,-583.827333571E-03,+3.901160020480E+00,-123.306277357855E+00
+142.500E-09,-594.309431449E-03,+3.843645887931E+00,-128.516900905522E+00
+145.000E-09,-554.442126600E-03,+3.798665125221E+00,-132.674898016033E+00
+147.500E-09,-485.454611635E-03,+3.781371626663E+00,-132.864321701229E+00
+150.000E-09,-395.061239487E-03,+3.787113225219E+00,-132.549760607421E+00
+152.500E-09,-278.914098772E-03,+3.818785256915E+00,-133.044912157580E+00
+155.000E-09,-126.109059579E-03,+3.862902326166E+00,-135.793518532648E+00
+157.500E-09,+42.507458716E-03,+3.906450142911E+00,-138.837547339033E+00
+160.000E-09,+213.567836909E-03,+3.942479900691E+00,-139.815582065959E+00
+162.500E-09,+380.299933113E-03,+3.948918342833E+00,-139.496113622794E+00
+165.000E-09,+527.549853018E-03,+3.923498274010E+00,-139.343495057779E+00
+167.500E-09,+646.032891950E-03,+3.884219851064E+00,-138.839019543841E+00
+170.000E-09,+731.047809381E-03,+3.838218359722E+00,-138.812029122375E+00
+172.500E-09,+788.718977105E-03,+3.790862440003E+00,-138.818408676540E+00
+175.000E-09,+807.828194866E-03,+3.754420464891E+00,-138.723206099007E+00
+177.500E-09,+767.774410747E-03,+3.769682320883E+00,-138.751668725279E+00
+180.000E-09,+673.896820672E-03,+3.784463256655E+00,-138.655484677874E+00
+182.500E-09,+558.387635351E-03,+3.815840847399E+00,-141.184241801732E+00
+185.000E-09,+417.733192762E-03,+3.869291694817E+00,-146.844378550534E+00
+187.500E-09,+245.603012445E-03,+3.904359612155E+00,-152.873547971014E+00
+190.000E-09,+70.862122357E-03,+3.914900598223E+00,-158.042459049144E+00
+192.500E-09,-105.851522107E-03,+3.909561402300E+00,-162.814856299197E+00
+195.000E-09,-298.268683991E-03,+3.873698494393E+00,-167.500393465625E+00
+197.500E-09,-490.312887337E-03,+3.838336136103E+00,-170.653856162680E+00
+200.000E-09,-672.885906738E-03,+3.803327106955E+00,-171.669677479658E+00
+202.500E-09,-850.522132850E-03,+3.763921092930E+00,-172.395474449615E+00
+205.000E-09,-1.000687018177E+00,+3.752025678485E+00,-172.447492352803E+00
+207.500E-09,-1.143137550571E+00,+3.763057399472E+00,-171.057240279858E+00
+210.000E-09,-1.260462455093E+00,+3.794523322502E+00,-167.489597297042E+00
+212.500E-09,-1.366569159359E+00,+3.839484455814E+00,-161.935459294358E+00
+215.000E-09,-1.450887233204E+00,+3.871460743160E+00,-155.594673189685E+00
+217.500E-09,-1.485690153686E+00,+3.892258089043E+00,-150.378651557724E+00
+220.000E-09,-1.493296544936E+00,+3.880578597962E+00,-144.856411325863E+00
+222.500E-09,-1.480782804492E+00,+3.866101917841E+00,-138.236397042756E+00
+225.000E-09,-1.414749513742E+00,+3.834645809509E+00,-131.970693383251E+00
+227.500E-09,-1.314404037430E+00,+3.801413240770E+00,-125.614203760635E+00
+230.000E-09,-1.184104101640E+00,+3.783972521735E+00,-120.647966210965E+00
+232.500E-09,-1.035381976976E+00,+3.759730216719E+00,-116.888936603210E+00
+235.000E-09,-895.797336511E-03,+3.759249296498E+00,-116.586153147858E+00
+237.500E-09,-739.890852628E-03,+3.783540675006E+00,-118.475482650449E+00
+240.000E-09,-595.820895001E-03,+3.824438523186E+00,-120.761816716054E+00
+242.500E-09,-468.337777647E-03,+3.858711449955E+00,-120.929157329142E+00
+245.000E-09,-359.944248658E-03,+3.872658136364E+00,-120.849658269552E+00
+247.500E-09,-270.758084412E-03,+3.870243720560E+00,-120.446764887311E+00
+250.000E-09,-210.947312439E-03,+3.860281801697E+00,-118.408742699191E+00
+252.500E-09,-194.075845911E-03,+3.831917323358E+00,-115.876550430783E+00
+255.000E-09,-180.345082867E-03,+3.809372961162E+00,-114.464215285727E+00
+257.500E-09,-199.670223992E-03,+3.787515627853E+00,-113.072000273038E+00
+260.000E-09,-211.065088820E-03,+3.775394475345E+00,-113.346811837051E+00
+262.500E-09,-247.830948979E-03,+3.770065094121E+00,-113.908703338471E+00
+265.000E-09,-294.254472351E-03,+3.788340062518E+00,-113.185360043194E+00
+267.500E-09,-343.848143302E-03,+3.819953206023E+00,-111.518333466492E+00
+270.000E-09,-384.628215102E-03,+3.845069019197E+00,-109.617717060378E+00
+272.500E-09,-423.582753001E-03,+3.866504320475E+00,-107.704341545935E+00
+275.000E-09,-448.198016556E-03,+3.867132461171E+00,-106.408310580650E+00
+277.500E-09,-475.944168897E-03,+3.863589355054E+00,-105.193741614698E+00
+280.000E-09,-470.516640689E-03,+3.834518218430E+00,-104.774653979577E+00
+282.500E-09,-456.717174757E-03,+3.819648950373E+00,-104.650498040835E+00
+285.000E-09,-430.659150538E-03,+3.791755577557E+00,-104.578360005282E+00
+287.500E-09,-382.194169902E-03,+3.783167716468E+00,-104.344279440935E+00
+290.000E-09,-335.181764626E-03,+3.785621391065E+00,-104.554804728366E+00
+292.500E-09,-265.752588234E-03,+3.788840612136E+00,-104.212762478157E+00
+295.000E-09,-194.203436990E-03,+3.796672741449E+00,-102.975619705161E+00
+297.500E-09,-115.676035193E-03,+3.818245448504E+00,-102.616892467136E+00
+300.000E-09,-28.609845799E-03,+3.844038475866E+00,-102.740557670942E+00
+302.500E-09,+48.298130764E-03,+3.854000394729E+00,-103.265644052182E+00
+305.000E-09,+140.674071986E-03,+3.842507382918E+00,-104.476777873584E+00
+307.500E-09,+233.324824762E-03,+3.829414575269E+00,-104.631850113277E+00
+310.000E-09,+329.872012799E-03,+3.820129870594E+00,-104.638720402378E+00
+312.500E-09,+399.526927254E-03,+3.792805750284E+00,-104.641174077056E+00
+315.000E-09,+478.486175780E-03,+3.780066271777E+00,-104.575906330603E+00
+317.500E-09,+544.480207736E-03,+3.786985634140E+00,-104.029227612191E+00
+320.000E-09,+594.741278178E-03,+3.792589826920E+00,-104.536647535744E+00
+322.500E-09,+625.647763400E-03,+3.792825379681E+00,-104.293733742554E+00
+325.000E-09,+650.989314636E-03,+3.812837549693E+00,-104.161235309905E+00
+327.500E-09,+669.725573857E-03,+3.832103802627E+00,-103.194487486501E+00
+330.000E-09,+675.692910477E-03,+3.835951164395E+00,-102.538374877419E+00
+332.500E-09,+649.350260005E-03,+3.829944568982E+00,-102.306257252814E+00
+335.000E-09,+624.283520324E-03,+3.829758089712E+00,-101.777244992089E+00
+337.500E-09,+576.466309781E-03,+3.817911748759E+00,-100.918458854547E+00
+340.000E-09,+524.134337979E-03,+3.804828755809E+00,-100.607332905289E+00
+342.500E-09,+457.070503899E-03,+3.788860241532E+00,-99.534586335766E+00
+345.000E-09,+389.977225723E-03,+3.785395653002E+00,-98.613967596320E+00
+347.500E-09,+307.877273713E-03,+3.787986733376E+00,-98.427979055676E+00
+350.000E-09,+232.755572256E-03,+3.789027091405E+00,-97.863143144642E+00
+352.500E-09,+147.671951936E-03,+3.803160257083E+00,-96.689795913292E+00
+355.000E-09,+70.440090326E-03,+3.819609691580E+00,-96.882654743036E+00
+357.500E-09,+4.259579100E-03,+3.827942370511E+00,-97.288492534892E+00
+360.000E-09,-59.840216068E-03,+3.830062345362E+00,-97.281131510856E+00
+362.500E-09,-136.286901807E-03,+3.828246626161E+00,-96.898358260980E+00
+365.000E-09,-213.970239542E-03,+3.809804807891E+00,-96.634833600488E+00
+367.500E-09,-278.285958075E-03,+3.799479745187E+00,-96.692740322906E+00
+370.000E-09,-333.081419171E-03,+3.784217889195E+00,-96.671638720669E+00
+372.500E-09,-390.183334389E-03,+3.782441428787E+00,-95.918360594312E+00
+375.000E-09,-437.706103980E-03,+3.780714041871E+00,-94.796540531214E+00
+377.500E-09,-479.320425143E-03,+3.778603881718E+00,-94.160057319562E+00
+380.000E-09,-513.701313594E-03,+3.790244114005E+00,-93.171226424049E+00
+382.500E-09,-523.427679695E-03,+3.805486340600E+00,-92.585779645713E+00
+385.000E-09,-523.682861854E-03,+3.822819097953E+00,-91.987573759050E+00
+387.500E-09,-523.888970520E-03,+3.822505027604E+00,-91.303489258629E+00
+390.000E-09,-514.054642736E-03,+3.821651148844E+00,-91.363849655725E+00
+392.500E-09,-490.175481559E-03,+3.808136309165E+00,-91.379553173669E+00
+395.000E-09,-479.624680793E-03,+3.790175411116E+00,-91.549838196371E+00
+397.500E-09,-448.934118936E-03,+3.788016177471E+00,-90.996779923793E+00
+400.000E-09,-434.477068211E-03,+3.783187345864E+00,-90.813245057827E+00
+402.500E-09,-407.339427170E-03,+3.766237361750E+00,-90.730801588623E+00
+405.000E-09,-399.968588681E-03,+3.763685540169E+00,-90.381398314378E+00
+407.500E-09,-386.267269732E-03,+3.781224406187E+00,-90.036902389489E+00
+410.000E-09,-375.372954522E-03,+3.791284472034E+00,-89.860728547560E+00
+412.500E-09,-362.162370493E-03,+3.804131912223E+00,-89.404835792259E+00
+415.000E-09,-364.517898106E-03,+3.812287926583E+00,-89.779757283162E+00
+417.500E-09,-358.472043899E-03,+3.808911670338E+00,-89.445076056990E+00
+420.000E-09,-363.134025633E-03,+3.796231080021E+00,-88.506300124922E+00
+422.500E-09,-361.769782558E-03,+3.788477468295E+00,-88.332089222735E+00
+425.000E-09,-361.936632430E-03,+3.785493799985E+00,-87.702967035119E+00
+427.500E-09,-362.731622999E-03,+3.786750081379E+00,-86.798542548555E+00
+430.000E-09,-361.887558938E-03,+3.761143533286E+00,-86.483490719810E+00
+432.500E-09,-361.171085956E-03,+3.755863225554E+00,-86.017783265794E+00
+435.000E-09,-361.544044495E-03,+3.778917952066E+00,-85.155561983702E+00
+437.500E-09,-359.541846024E-03,+3.787927845186E+00,-84.557846831973E+00
+440.000E-09,-351.189537696E-03,+3.790175411116E+00,-84.161333003897E+00
+442.500E-09,-339.735784678E-03,+3.799793815536E+00,-83.129317434039E+00
+445.000E-09,-326.181686205E-03,+3.797477546716E+00,-82.500685981359E+00
+447.500E-09,-321.774886629E-03,+3.795720715705E+00,-81.967747841148E+00
+450.000E-09,-318.781403621E-03,+3.797359770336E+00,-81.519216109883E+00
+452.500E-09,-284.694956122E-03,+3.785111026748E+00,-81.329301689751E+00
+455.000E-09,-275.420066146E-03,+3.785415282398E+00,-81.218886329211E+00
+457.500E-09,-239.802525698E-03,+3.767032352319E+00,-80.927880512318E+00
+460.000E-09,-215.295223825E-03,+3.760878536430E+00,-80.517626106041E+00
+462.500E-09,-173.955714217E-03,+3.786367308142E+00,-80.498487443547E+00
+465.000E-09,-146.474558733E-03,+3.788438209502E+00,-80.504866997711E+00
+467.500E-09,-110.219062890E-03,+3.793561482060E+00,-80.504866997711E+00
+470.000E-09,-75.239477837E-03,+3.792413162349E+00,-80.373840769870E+00
+472.500E-09,-43.155228809E-03,+3.794307399137E+00,-79.994502664544E+00
+475.000E-09,-15.222597199E-03,+3.792354274158E+00,-79.186752960319E+00
+477.500E-09,+20.090687599E-03,+3.789714120292E+00,-79.191660309676E+00
+480.000E-09,+53.126962371E-03,+3.792226683079E+00,-79.437027777546E+00
+482.500E-09,+96.812184893E-03,+3.779663869143E+00,-79.081735684071E+00
+485.000E-09,+137.327259836E-03,+3.778054258608E+00,-78.653814820108E+00
+487.500E-09,+164.543418464E-03,+3.777907038132E+00,-78.489909351571E+00
+490.000E-09,+197.167475903E-03,+3.777956111624E+00,-78.521316387458E+00
+492.500E-09,+217.307236994E-03,+3.784630106527E+00,-78.256319522159E+00
+495.000E-09,+239.665119921E-03,+3.791039104574E+00,-77.770982670716E+00
+497.500E-09,+243.326002419E-03,+3.796172191831E+00,-77.091805519652E+00
+500.000E-09,+252.591077697E-03,+3.791156880955E+00,-76.979427219370E+00
+502.500E-09,+264.103718905E-03,+3.793404446886E+00,-76.784605449881E+00
+505.000E-09,+269.138659178E-03,+3.790273558100E+00,-76.223204683396E+00
+507.500E-09,+267.980524768E-03,+3.788732650453E+00,-76.098067274783E+00
+510.000E-09,+267.509419245E-03,+3.786602860903E+00,-75.410056894879E+00
+512.500E-09,+258.911743458E-03,+3.777426117911E+00,-74.546854142915E+00
+515.000E-09,+238.624761892E-03,+3.778172034989E+00,-74.485512275947E+00
+517.500E-09,+235.199432154E-03,+3.778427217147E+00,-74.150340314839E+00
+520.000E-09,+207.836053050E-03,+3.781077185711E+00,-73.435830248405E+00
+522.500E-09,+195.145648036E-03,+3.787348777981E+00,-72.707088868833E+00
+525.000E-09,+178.205478619E-03,+3.786916931252E+00,-72.401361003868E+00
+527.500E-09,+158.899966891E-03,+3.787976918677E+00,-72.182002487593E+00
+530.000E-09,+140.870365954E-03,+3.785631205763E+00,-71.692739756662E+00
+532.500E-09,+120.053390674E-03,+3.788163397947E+00,-70.608706283618E+00
+535.000E-09,+97.754395938E-03,+3.780399971522E+00,-70.462467272766E+00
+537.500E-09,+79.234060081E-03,+3.779271281208E+00,-70.594965705415E+00
+540.000E-09,+65.984217258E-03,+3.776896124198E+00,-70.446763754822E+00
+542.500E-09,+48.690718700E-03,+3.780792559458E+00,-70.382968213177E+00
+545.000E-09,+37.256595078E-03,+3.759190408307E+00,-70.228386708420E+00
+547.500E-09,+25.361180633E-03,+3.753311403973E+00,-69.981547035743E+00
+550.000E-09,+11.198570860E-03,+3.778554808226E+00,-69.344573089155E+00
+552.500E-09,+1.246466695E-03,+3.787908215789E+00,-69.051113597583E+00
+555.000E-09,-1.020728632E-03,+3.788251730232E+00,-68.722321190639E+00
+557.500E-09,-1.148319711E-03,+3.787574516044E+00,-68.548601023388E+00
+560.000E-09,-3.651067800E-03,+3.783521045610E+00,-68.468611228862E+00
+562.500E-09,-6.997879950E-03,+3.777838335243E+00,-68.575591444853E+00
+565.000E-09,-8.195273153E-03,+3.777514450197E+00,-68.523082806729E+00
