-32.500E-09,+39.464902216E-03,-6.689733520E-03,-309.454534319E-03
-30.000E-09,+40.063598817E-03,-26.319130295E-03,-333.009811235E-03
-27.500E-09,+37.148633396E-03,+55.751377620E-03,-215.233426658E-03
-25.000E-09,+37.040671714E-03,+80.984967174E-03,-382.083304808E-03
-22.500E-09,+34.380888451E-03,-29.381316192E-03,-238.297968637E-03
-20.000E-09,+34.851993973E-03,-71.309707702E-03,-309.454534319E-03
-17.500E-09,+40.505260245E-03,-28.262440575E-03,-208.853872493E-03
-15.000E-09,+38.993796693E-03,+9.170819074E-03,-505.257773679E-03
-12.500E-09,+40.269707483E-03,+17.552571497E-03,-412.018135889E-03
-10.000E-09,+39.307867041E-03,+5.107533942E-03,-285.899257404E-03
-7.500E-09,+37.295853872E-03,-40.383593084E-03,-261.362510617E-03
-5.000E-09,+39.082128978E-03,+101.478057407E-03,-395.823883009E-03
-2.500E-09,+42.752826175E-03,+878.115140797E-03,-124.447463546E-03
-0.0E+00,+39.729899072E-03,+2.159993267771E+00,-197.076234035E-03
+2.500E-09,+40.210819293E-03,+3.282873280871E+00,-170.085812570E-03
+5.000E-09,+39.533605104E-03,+4.022028031120E+00,-589.664182626E-03
+7.500E-09,+37.658997712E-03,+4.458752665262E+00,-656.894868822E-03
+10.000E-09,+40.279522182E-03,+4.658874365380E+00,-212.779751979E-03
+12.500E-09,+42.193388367E-03,+4.747775903373E+00,-207.872402621E-03
+15.000E-09,+40.053784119E-03,+4.789822071264E+00,-118.558644317E-03
+17.500E-09,+42.615420398E-03,+4.762861094794E+00,-140.641716425E-03
+20.000E-09,+42.625235096E-03,+4.693677285862E+00,-221.122245886E-03
+22.500E-09,+43.331893380E-03,+4.638391089846E+00,-126.410403289E-03
+25.000E-09,+35.009029148E-03,+4.557714269102E+00,-134.262162261E-03
+27.500E-09,+36.746230762E-03,+4.357749604158E+00,-185.298595577E-03
+30.000E-09,+39.965451833E-03,+4.091417948719E+00,-454.712075298E-03
+32.500E-09,+39.965451833E-03,+3.811914968044E+00,-330.556136556E-03
+35.000E-09,+41.997094399E-03,+3.670917011012E+00,-40.041054599E-03
+37.500E-09,+37.639368315E-03,+3.753654918417E+00,-143.586126040E-03
+40.000E-09,+37.148633396E-03,+3.917354272819E+00,-1.623642692225E+00
+42.500E-09,+40.819330593E-03,+4.028662767230E+00,-14.231604661202E+00
+45.000E-09,+39.700454977E-03,+4.074360002922E+00,-60.098145429953E+00
+47.500E-09,+36.108275367E-03,+4.130549151189E+00,-125.670147543284E+00
+50.000E-09,+34.429961943E-03,+4.202324040496E+00,-171.996016211914E+00
+52.500E-09,+35.411431782E-03,+4.229913157663E+00,-187.570961602379E+00
+55.000E-09,+46.256673500E-03,+4.156175328679E+00,-182.289181489036E+00
+57.500E-09,+73.924308253E-03,+3.976222833747E+00,-167.114675806143E+00
+60.000E-09,+62.284075966E-03,+3.773618014937E+00,-149.070352219051E+00
+62.500E-09,+58.044126263E-03,+3.691027328007E+00,-137.206344412643E+00
+65.000E-09,+113.212545898E-03,+3.717301275590E+00,-138.574022678538E+00
+67.500E-09,+227.995443538E-03,+3.804868014602E+00,-153.534567929448E+00
+70.000E-09,+479.173204667E-03,+3.898784863471E+00,-175.349698762751E+00
+72.500E-09,+816.003838622E-03,+3.974760443687E+00,-189.890665643613E+00
+75.000E-09,+1.121918172657E+00,+4.028594064342E+00,-186.154209842909E+00
+77.500E-09,+1.452624434819E+00,+4.086873743366E+00,-173.483924537087E+00
+80.000E-09,+1.817848991209E+00,+4.111999371237E+00,-162.737320179355E+00
+82.500E-09,+2.106558158971E+00,+4.037191740129E+00,-157.900145917783E+00
+85.000E-09,+2.332433627657E+00,+3.902995369079E+00,-155.467572841328E+00
+87.500E-09,+2.536029731004E+00,+3.797065329384E+00,-155.761032332898E+00
+90.000E-09,+2.656917371041E+00,+3.757963571009E+00,-159.780151456593E+00
+92.500E-09,+2.727828566890E+00,+3.767444569651E+00,-165.313678591976E+00
+95.000E-09,+2.733579980145E+00,+3.800480844423E+00,-167.228526311228E+00
+97.500E-09,+2.676438806134E+00,+3.849230451313E+00,-165.420658807970E+00
+100.000E-09,+2.592719428890E+00,+3.895536198304E+00,-161.208190119595E+00
+102.500E-09,+2.451034442970E+00,+3.961137642325E+00,-154.472853126589E+00
+105.000E-09,+2.222695484989E+00,+4.031538473858E+00,-149.314247482108E+00
+107.500E-09,+2.011797246041E+00,+4.067224717194E+00,-147.970615228056E+00
+110.000E-09,+1.764074258745E+00,+4.016080323898E+00,-148.784253751510E+00
+112.500E-09,+1.475433793871E+00,+3.930839668404E+00,-149.029130484443E+00
+115.000E-09,+1.202123887879E+00,+3.846374374082E+00,-148.321490707110E+00
+117.500E-09,+926.595860051E-03,+3.792697788602E+00,-144.814208121389E+00
+120.000E-09,+658.841073346E-03,+3.784669365321E+00,-140.122782135732E+00
+122.500E-09,+403.217253847E-03,+3.799204933633E+00,-136.580166634638E+00
+125.000E-09,+156.063519057E-03,+3.833399342814E+00,-131.978545142223E+00
+127.500E-09,-33.419048009E-03,+3.892778268058E+00,-127.185537024868E+00
+130.000E-09,-187.038707168E-03,+3.954659941390E+00,-124.482568998822E+00
+132.500E-09,-330.244971337E-03,+3.999042007497E+00,-123.084955901839E+00
+135.000E-09,-445.705083166E-03,+4.009671325851E+00,-121.926821453498E+00
+137.500E-09,-535.745126172E-03,+3.973504162293E+00,-120.789297872456E+00
+140.000E-09,-595.948486080E-03,+3.902848148603E+00,-123.827928594545E+00
+142.500E-09,-602.543963396E-03,+3.830278268727E+00,-128.810851132030E+00
+145.000E-09,-567.171790408E-03,+3.789498196928E+00,-133.148947963956E+00
+147.500E-09,-489.459008577E-03,+3.781715141106E+00,-134.708994324668E+00
+150.000E-09,-388.171321220E-03,+3.788290989026E+00,-133.186734554009E+00
+152.500E-09,-264.957597665E-03,+3.813014214264E+00,-133.325612540822E+00
+155.000E-09,-107.078359406E-03,+3.853126886573E+00,-136.250392757820E+00
+157.500E-09,+68.908997377E-03,+3.898156722774E+00,-139.603584573720E+00
+160.000E-09,+240.450295792E-03,+3.939692526349E+00,-140.453537482419E+00
+162.500E-09,+408.144232438E-03,+3.949909627370E+00,-139.699277886190E+00
+165.000E-09,+563.108505275E-03,+3.933666301539E+00,-139.103525674203E+00
+167.500E-09,+673.209791785E-03,+3.886408528804E+00,-139.136404914898E+00
+170.000E-09,+764.888889421E-03,+3.838316506706E+00,-138.799270014046E+00
+172.500E-09,+817.466228682E-03,+3.798459016555E+00,-138.582855907385E+00
+175.000E-09,+830.598295124E-03,+3.754891570414E+00,-138.657938352553E+00
+177.500E-09,+781.829058838E-03,+3.754155468035E+00,-139.011267506284E+00
+180.000E-09,+679.962304275E-03,+3.789723934990E+00,-139.368522539501E+00
+182.500E-09,+551.644937559E-03,+3.816733984952E+00,-142.390959008712E+00
+185.000E-09,+425.869577725E-03,+3.846227153606E+00,-147.889643963657E+00
+187.500E-09,+262.582440655E-03,+3.899069489724E+00,-153.648418434545E+00
+190.000E-09,+89.627825673E-03,+3.913781722606E+00,-158.474796527529E+00
+192.500E-09,-91.620209446E-03,+3.904869976471E+00,-163.448885836171E+00
+195.000E-09,-266.724243374E-03,+3.870920934749E+00,-168.076025545247E+00
+197.500E-09,-459.995284018E-03,+3.829650128030E+00,-170.770160342450E+00
+200.000E-09,-646.091780140E-03,+3.789576714515E+00,-171.435106180375E+00
+202.500E-09,-809.359287814E-03,+3.762978881885E+00,-171.799231502693E+00
+205.000E-09,-966.914641026E-03,+3.748875160302E+00,-171.155387267005E+00
+207.500E-09,-1.114871219215E+00,+3.755755263872E+00,-169.827949265834E+00
+210.000E-09,-1.247085021191E+00,+3.784885288685E+00,-166.503220076208E+00
+212.500E-09,-1.343907020782E+00,+3.827059047656E+00,-160.868110809128E+00
+215.000E-09,-1.437725722667E+00,+3.868712627612E+00,-154.198532297511E+00
+217.500E-09,-1.480920210270E+00,+3.892503456503E+00,-148.398536092021E+00
+220.000E-09,-1.488713080789E+00,+3.883022457861E+00,-143.227662074148E+00
+222.500E-09,-1.455912358779E+00,+3.864197866354E+00,-137.609237794882E+00
+225.000E-09,-1.385197456898E+00,+3.832574908150E+00,-130.910705922057E+00
+227.500E-09,-1.276646892734E+00,+3.803572474415E+00,-124.675427828568E+00
+230.000E-09,-1.143736247173E+00,+3.779232022414E+00,-120.149870251190E+00
+232.500E-09,-994.444870003E-03,+3.762625552743E+00,-116.917889964419E+00
+235.000E-09,-844.927754770E-03,+3.762969067187E+00,-116.771650953567E+00
+237.500E-09,-696.028965535E-03,+3.775247254869E+00,-118.775321696186E+00
+240.000E-09,-549.927365341E-03,+3.812601996931E+00,-121.194154194439E+00
+242.500E-09,-423.190165066E-03,+3.854069097618E+00,-121.942034236505E+00
+245.000E-09,-322.834874055E-03,+3.872187030841E+00,-120.921796305105E+00
+247.500E-09,-237.456812783E-03,+3.872412768904E+00,-119.928058060236E+00
+250.000E-09,-183.466156955E-03,+3.862676588104E+00,-118.077987352503E+00
+252.500E-09,-168.449668422E-03,+3.832103802627E+00,-115.926605394228E+00
+255.000E-09,-165.083226875E-03,+3.805260602538E+00,-114.527029357501E+00
+257.500E-09,-176.311241830E-03,+3.787201557505E+00,-113.273201596691E+00
+260.000E-09,-203.213330110E-03,+3.774049861666E+00,-113.737927580834E+00
+262.500E-09,-239.655305222E-03,+3.772754321479E+00,-113.741362725385E+00
+265.000E-09,-289.160643888E-03,+3.784473071353E+00,-113.056296755094E+00
+267.500E-09,-329.852383402E-03,+3.808303159038E+00,-111.037413229469E+00
+270.000E-09,-379.701236511E-03,+3.839150756069E+00,-109.212860738393E+00
+272.500E-09,-423.209794462E-03,+3.859987360745E+00,-107.760285328609E+00
+275.000E-09,-445.636380277E-03,+3.868908921580E+00,-106.272377003450E+00
+277.500E-09,-458.474005768E-03,+3.860998274679E+00,-105.045539664105E+00
+280.000E-09,-455.235155300E-03,+3.831986026246E+00,-104.719200931839E+00
+282.500E-09,-441.749759716E-03,+3.804809126412E+00,-104.623507619370E+00
+285.000E-09,-402.324116294E-03,+3.787711921821E+00,-104.309437260497E+00
+287.500E-09,-360.484057069E-03,+3.776395574580E+00,-104.469907584484E+00
+290.000E-09,-302.646039472E-03,+3.766443470416E+00,-104.304529911140E+00
+292.500E-09,-238.163471067E-03,+3.782480687581E+00,-103.169460004778E+00
+295.000E-09,-169.332991277E-03,+3.797075144083E+00,-102.874037573464E+00
+297.500E-09,-93.494816838E-03,+3.815114559719E+00,-102.640938478988E+00
+300.000E-09,-7.822314615E-03,+3.832545464054E+00,-102.761659273179E+00
+302.500E-09,+70.587310802E-03,+3.863677687339E+00,-104.260854501859E+00
+305.000E-09,+163.012325515E-03,+3.854020024126E+00,-104.677488462301E+00
+307.500E-09,+253.356624171E-03,+3.832712313927E+00,-104.882615665439E+00
+310.000E-09,+340.285407788E-03,+3.813289025818E+00,-104.882124930504E+00
+312.500E-09,+416.830240510E-03,+3.791892983334E+00,-104.652951715514E+00
+315.000E-09,+492.108977141E-03,+3.779781645524E+00,-104.534193861065E+00
+317.500E-09,+550.948093974E-03,+3.774815408140E+00,-104.630377908470E+00
+320.000E-09,+608.501485317E-03,+3.784492700750E+00,-104.635285257827E+00
+322.500E-09,+648.378604865E-03,+3.790754478321E+00,-104.619091004948E+00
+325.000E-09,+682.720234522E-03,+3.794915910437E+00,-103.359374424909E+00
+327.500E-09,+688.746459332E-03,+3.824301117409E+00,-102.860296995263E+00
+330.000E-09,+692.142344974E-03,+3.831750473485E+00,-102.615420262329E+00
+332.500E-09,+675.349396033E-03,+3.832172505516E+00,-102.327849589987E+00
+335.000E-09,+638.779829842E-03,+3.826048133722E+00,-101.820429666434E+00
+337.500E-09,+591.266874949E-03,+3.818814701011E+00,-100.775654988247E+00
+340.000E-09,+537.246775025E-03,+3.794542951899E+00,-100.095987102250E+00
+342.500E-09,+468.524256917E-03,+3.788045621566E+00,-99.795657321578E+00
+345.000E-09,+391.969609495E-03,+3.787299704489E+00,-98.970241159667E+00
+347.500E-09,+320.783602092E-03,+3.785415282398E+00,-98.571764391847E+00
+350.000E-09,+233.265936572E-03,+3.788978017913E+00,-98.040789191379E+00
+352.500E-09,+158.782190511E-03,+3.798910492681E+00,-97.492147533223E+00
+355.000E-09,+83.640859657E-03,+3.819570432786E+00,-97.050976825994E+00
+357.500E-09,+14.898712152E-03,+3.828187737970E+00,-97.255122559261E+00
+360.000E-09,-51.134578598E-03,+3.823329462269E+00,-97.315973691293E+00
+362.500E-09,-121.034860513E-03,+3.827402562099E+00,-97.004357007100E+00
+365.000E-09,-195.410644892E-03,+3.812503849947E+00,-96.911608104245E+00
+367.500E-09,-266.096102678E-03,+3.795926824371E+00,-96.944978079875E+00
+370.000E-09,-332.472907871E-03,+3.785120841447E+00,-96.655444467790E+00
+372.500E-09,-392.175718161E-03,+3.780115345269E+00,-96.196607302875E+00
+375.000E-09,-433.495598372E-03,+3.783707524879E+00,-94.977621722501E+00
+377.500E-09,-474.972513757E-03,+3.782431614089E+00,-94.227778740694E+00
+380.000E-09,-497.516875953E-03,+3.790077264132E+00,-93.103505002918E+00
+382.500E-09,-517.941263297E-03,+3.807881127007E+00,-92.595103609492E+00
+385.000E-09,-513.868163466E-03,+3.821778739924E+00,-91.581245232258E+00
+387.500E-09,-509.441734494E-03,+3.822298918938E+00,-91.299563379143E+00
+390.000E-09,-491.942127269E-03,+3.817214905173E+00,-91.665651641204E+00
+392.500E-09,-479.045613588E-03,+3.800696767788E+00,-91.745150700793E+00
+395.000E-09,-459.445660908E-03,+3.789066350198E+00,-91.590078461101E+00
+397.500E-09,-441.396430574E-03,+3.786171014174E+00,-91.276008102229E+00
+400.000E-09,-421.688516212E-03,+3.774609299474E+00,-90.931021442405E+00
+402.500E-09,-398.447310431E-03,+3.755843596157E+00,-90.605173445074E+00
+405.000E-09,-384.971729545E-03,+3.761673526999E+00,-90.440777241602E+00
+407.500E-09,-369.631355966E-03,+3.782333467105E+00,-90.258223845507E+00
+410.000E-09,-362.152555795E-03,+3.789282273563E+00,-89.444585322053E+00
+412.500E-09,-358.923520025E-03,+3.792099092000E+00,-89.434770623338E+00
+415.000E-09,-354.212464799E-03,+3.802757854449E+00,-89.467159129098E+00
+417.500E-09,-351.268055283E-03,+3.806546328026E+00,-88.844907230582E+00
+420.000E-09,-350.836208554E-03,+3.793914811202E+00,-88.508753799601E+00
+422.500E-09,-356.126330985E-03,+3.788575615279E+00,-88.386070065666E+00
+425.000E-09,-355.615966669E-03,+3.763979981120E+00,-87.969436105226E+00
+427.500E-09,-350.953984935E-03,+3.761889450364E+00,-86.734256271973E+00
+430.000E-09,-341.306136420E-03,+3.775374845948E+00,-86.503120117239E+00
+432.500E-09,-346.449038375E-03,+3.753448809751E+00,-86.036431193352E+00
+435.000E-09,-341.335580515E-03,+3.754459723685E+00,-84.974971527351E+00
+437.500E-09,-338.450059189E-03,+3.782284393613E+00,-84.609374000225E+00
+440.000E-09,-328.075922994E-03,+3.800637879597E+00,-84.065148956493E+00
+442.500E-09,-322.363768532E-03,+3.796456818084E+00,-83.080243940467E+00
+445.000E-09,-325.043181192E-03,+3.793443705679E+00,-82.704831714626E+00
+447.500E-09,-315.522923756E-03,+3.791107807463E+00,-82.277892320534E+00
+450.000E-09,-286.618637006E-03,+3.785483985287E+00,-81.630612940295E+00
+452.500E-09,-271.739554250E-03,+3.786504713919E+00,-80.775752682240E+00
+455.000E-09,-245.534309556E-03,+3.781253850282E+00,-81.015722065816E+00
+457.500E-09,-219.515544131E-03,+3.770035650025E+00,-80.830714995041E+00
+460.000E-09,-189.953672589E-03,+3.757482650788E+00,-80.685457454063E+00
+462.500E-09,-154.444093823E-03,+3.775001887409E+00,-80.669263201184E+00
+465.000E-09,-126.707756181E-03,+3.787662848329E+00,-80.507320672390E+00
+467.500E-09,-90.393372148E-03,+3.789292088261E+00,-80.504866997711E+00
+470.000E-09,-62.598146315E-03,+3.796898479512E+00,-80.378748119227E+00
+472.500E-09,-29.974088875E-03,+3.800922505850E+00,-79.962604893722E+00
+475.000E-09,+4.504946560E-03,+3.795917009673E+00,-79.715765221046E+00
+477.500E-09,+38.120288536E-03,+3.788143768550E+00,-79.302075670217E+00
+480.000E-09,+81.560143599E-03,+3.787348777981E+00,-79.792810605956E+00
+482.500E-09,+119.543026358E-03,+3.787476369060E+00,-79.053273057798E+00
+485.000E-09,+161.952338090E-03,+3.771223228530E+00,-78.553214158281E+00
+487.500E-09,+195.754159336E-03,+3.765216633117E+00,-78.518371977843E+00
+490.000E-09,+217.267978201E-03,+3.772940800748E+00,-78.482548327535E+00
+492.500E-09,+240.126410745E-03,+3.780979038727E+00,-78.139033872518E+00
+495.000E-09,+253.523474043E-03,+3.787702107123E+00,-77.467708480429E+00
+497.500E-09,+267.136460707E-03,+3.792805750284E+00,-76.855271280628E+00
+500.000E-09,+272.622877105E-03,+3.792472050539E+00,-76.796383088339E+00
+502.500E-09,+278.943542867E-03,+3.789184126579E+00,-76.494090367924E+00
+505.000E-09,+283.154048475E-03,+3.787515627853E+00,-76.341962537845E+00
+507.500E-09,+281.043888322E-03,+3.786838413665E+00,-75.836014819100E+00
+510.000E-09,+277.402635220E-03,+3.780007383587E+00,-75.321724606446E+00
+512.500E-09,+265.683885345E-03,+3.770045464724E+00,-74.822156441865E+00
+515.000E-09,+250.539805734E-03,+3.769760838471E+00,-74.453123770188E+00
+517.500E-09,+241.804724169E-03,+3.765825144417E+00,-73.998703219696E+00
+520.000E-09,+223.735864438E-03,+3.776395574580E+00,-73.012325998862E+00
+522.500E-09,+202.693151095E-03,+3.783295307547E+00,-72.684515061788E+00
+525.000E-09,+185.262246760E-03,+3.787594145440E+00,-72.470063894871E+00
+527.500E-09,+164.219533417E-03,+3.788016177471E+00,-72.381731606438E+00
+530.000E-09,+152.373192464E-03,+3.786602860903E+00,-71.681452853141E+00
+532.500E-09,+120.838566545E-03,+3.784159001005E+00,-71.089135785704E+00
+535.000E-09,+112.054411488E-03,+3.779938680698E+00,-70.727464138065E+00
+537.500E-09,+92.405385317E-03,+3.777475191403E+00,-70.651890957961E+00
+540.000E-09,+73.433573334E-03,+3.764176275088E+00,-70.493874308655E+00
+542.500E-09,+56.434515727E-03,+3.765363853593E+00,-70.301996948779E+00
+545.000E-09,+41.879318019E-03,+3.761428159540E+00,-69.984982180292E+00
+547.500E-09,+39.101758375E-03,+3.751642905248E+00,-69.827456265922E+00
+550.000E-09,+34.763661688E-03,+3.757649500661E+00,-69.538904123706E+00
+552.500E-09,+22.092886070E-03,+3.780822003553E+00,-69.294027390773E+00
+555.000E-09,+7.792870520E-03,+3.782019396756E+00,-69.417201859644E+00
+557.500E-09,+3.346812150E-03,+3.786141570079E+00,-68.758635575885E+00
+560.000E-09,+5.417713510E-03,+3.786072867190E+00,-68.676192106679E+00
+562.500E-09,+2.836447834E-03,+3.783373825134E+00,-68.540258529480E+00
+565.000E-09,-2.286824724E-03,+3.770496940850E+00,-68.508360758657E+00
