-32.500E-09,+28.963174941E-03,+1.152210491E-03,-379.629630130E-03
-30.000E-09,+33.625156675E-03,-23.777123412E-03,-348.713329178E-03
-27.500E-09,+41.663394654E-03,+62.641295888E-03,-137.206571875E-03
-25.000E-09,+40.122487007E-03,+76.234653155E-03,-429.684593575E-03
-22.500E-09,+40.004710627E-03,-32.924422309E-03,-409.073726274E-03
-20.000E-09,+43.263190491E-03,-69.641208976E-03,-526.850110851E-03
-17.500E-09,+40.181375198E-03,-25.759692487E-03,-646.589435171E-03
-15.000E-09,+39.592493295E-03,+9.033413296E-03,-474.341472727E-03
-12.500E-09,+40.652480720E-03,+9.504518819E-03,-430.666063446E-03
-10.000E-09,+39.926193040E-03,-4.383279399E-03,-524.396436173E-03
-7.500E-09,+43.822628299E-03,-50.954023247E-03,-564.636700903E-03
-5.000E-09,+39.484531612E-03,+106.208742029E-03,-338.898630464E-03
-2.500E-09,+36.098460669E-03,+892.199232983E-03,-161.743318662E-03
-0.0E+00,+39.396199327E-03,+2.170122036507E+00,-252.038546838E-03
+2.500E-09,+35.686243336E-03,+3.289027096760E+00,-257.436631131E-03
+5.000E-09,+40.436557356E-03,+4.031028109541E+00,-110.706885345E-03
+7.500E-09,+39.150831867E-03,+4.472031952180E+00,-220.631510951E-03
+10.000E-09,+36.010128383E-03,+4.657353087130E+00,-219.159306143E-03
+12.500E-09,+39.513975707E-03,+4.747265539057E+00,-167.632137891E-03
+15.000E-09,+40.662295419E-03,+4.791598531672E+00,-163.215523469E-03
+17.500E-09,+39.278422946E-03,+4.761536110512E+00,-215.233426657E-03
+20.000E-09,+39.700454977E-03,+4.691302128852E+00,-137.697306811E-03
+22.500E-09,+38.463802980E-03,+4.645555819669E+00,-110.706885345E-03
+25.000E-09,+40.171560499E-03,+4.553768760350E+00,-225.048125372E-03
+27.500E-09,+39.769157866E-03,+4.353490025058E+00,-255.473691388E-03
+30.000E-09,+39.553234501E-03,+4.088365577521E+00,-129.354812903E-03
+32.500E-09,+40.230448690E-03,+3.811365344935E+00,-254.982956452E-03
+35.000E-09,+40.495445546E-03,+3.674381599542E+00,-115.614234703E-03
+37.500E-09,+39.936007738E-03,+3.753694177210E+00,-178.428306477E-03
+40.000E-09,+39.190090661E-03,+3.920573493890E+00,-1.398395356720E+00
+42.500E-09,+39.808416659E-03,+4.022126178104E+00,-14.563832212697E+00
+45.000E-09,+39.985081230E-03,+4.075527952030E+00,-59.525457759947E+00
+47.500E-09,+32.604428043E-03,+4.134475030544E+00,-123.686596933031E+00
+50.000E-09,+32.005731441E-03,+4.214337231322E+00,-169.819606771915E+00
+52.500E-09,+26.764682502E-03,+4.227380965479E+00,-185.877435339147E+00
+55.000E-09,+44.332992616E-03,+4.156342178551E+00,-182.287218549293E+00
+57.500E-09,+76.397612247E-03,+3.977557632728E+00,-166.951261072542E+00
+60.000E-09,+80.588488458E-03,+3.778986654955E+00,-146.058711918427E+00
+62.500E-09,+79.499056937E-03,+3.688563838712E+00,-133.122448277430E+00
+65.000E-09,+116.117696621E-03,+3.719205327077E+00,-137.010050438339E+00
+67.500E-09,+279.807236325E-03,+3.803140627686E+00,-155.841512862352E+00
+70.000E-09,+558.780223287E-03,+3.895202498559E+00,-177.805827116122E+00
+72.500E-09,+859.011846955E-03,+3.967085349548E+00,-187.627886854926E+00
+75.000E-09,+1.151352453121E+00,+4.029153502150E+00,-182.933516459659E+00
+77.500E-09,+1.512366503903E+00,+4.092841079985E+00,-174.143472290718E+00
+80.000E-09,+1.888887778136E+00,+4.108878297150E+00,-167.187304576628E+00
+82.500E-09,+2.158379766456E+00,+4.034374921692E+00,-161.244995239775E+00
+85.000E-09,+2.355547242359E+00,+3.905105529232E+00,-156.896592974198E+00
+87.500E-09,+2.562470528460E+00,+3.802375081212E+00,-156.717965457588E+00
+90.000E-09,+2.692240470537E+00,+3.763008325980E+00,-160.709112689944E+00
+92.500E-09,+2.757076368084E+00,+3.765550332862E+00,-166.549839895101E+00
+95.000E-09,+2.772878032488E+00,+3.802188601942E+00,-169.035903079552E+00
+97.500E-09,+2.727867825683E+00,+3.844990501610E+00,-167.437579393854E+00
+100.000E-09,+2.641920511906E+00,+3.894996389893E+00,-161.315661070522E+00
+102.500E-09,+2.495642247141E+00,+3.970697158555E+00,-153.516410736835E+00
+105.000E-09,+2.291329670811E+00,+4.040685772755E+00,-148.451535465081E+00
+107.500E-09,+2.064374585302E+00,+4.058263897567E+00,-146.823767683236E+00
+110.000E-09,+1.788601190015E+00,+4.004656014975E+00,-147.283095583086E+00
+112.500E-09,+1.499813504665E+00,+3.924479743849E+00,-148.859336196678E+00
+115.000E-09,+1.213322458739E+00,+3.852223934321E+00,-148.065817805590E+00
+117.500E-09,+921.747399048E-03,+3.798684754618E+00,-143.325809061295E+00
+120.000E-09,+617.001014120E-03,+3.788693391660E+00,-139.148673288292E+00
+122.500E-09,+353.780618070E-03,+3.796986811797E+00,-136.100227867487E+00
+125.000E-09,+119.729505627E-03,+3.831416773740E+00,-132.425113933745E+00
+127.500E-09,-88.832835104E-03,+3.877418265081E+00,-127.656642563177E+00
+130.000E-09,-262.611884750E-03,+3.952755889903E+00,-124.207266699873E+00
+132.500E-09,-394.629392758E-03,+3.994645022620E+00,-121.324198952411E+00
+135.000E-09,-508.244341290E-03,+3.999679962893E+00,-118.517195119989E+00
+137.500E-09,-605.272449548E-03,+3.970608826269E+00,-119.202261090278E+00
+140.000E-09,-643.716623131E-03,+3.905085899835E+00,-124.335348518097E+00
+142.500E-09,-641.596648279E-03,+3.837806142390E+00,-130.209936433819E+00
+145.000E-09,-594.289802052E-03,+3.794807948755E+00,-132.577241763822E+00
+147.500E-09,-529.277239934E-03,+3.784247333290E+00,-132.173366911710E+00
+150.000E-09,-424.417002364E-03,+3.784384739068E+00,-131.087370498921E+00
+152.500E-09,-266.027399789E-03,+3.810923683507E+00,-132.683731244876E+00
+155.000E-09,-101.807866372E-03,+3.855433340694E+00,-136.016312193474E+00
+157.500E-09,+63.275360503E-03,+3.899363930675E+00,-138.690326858311E+00
+160.000E-09,+239.576787635E-03,+3.939957523206E+00,-138.804177363403E+00
+162.500E-09,+409.773472370E-03,+3.951872567048E+00,-138.778659146745E+00
+165.000E-09,+545.373345290E-03,+3.931840767639E+00,-138.885148627800E+00
+167.500E-09,+654.934823387E-03,+3.885162062109E+00,-139.468632466392E+00
+170.000E-09,+745.622636487E-03,+3.835666538142E+00,-140.132106099511E+00
+172.500E-09,+792.831335730E-03,+3.794454619613E+00,-140.221419857815E+00
+175.000E-09,+793.910952552E-03,+3.755078049683E+00,-140.264113797224E+00
+177.500E-09,+731.057624080E-03,+3.748256834304E+00,-139.600640164106E+00
+180.000E-09,+641.999050913E-03,+3.782873275516E+00,-139.753749464056E+00
+182.500E-09,+521.808254462E-03,+3.816331582319E+00,-142.687362909897E+00
+185.000E-09,+384.000074405E-03,+3.853833544857E+00,-148.378415959652E+00
+187.500E-09,+212.684514054E-03,+3.904261465171E+00,-155.014624495639E+00
+190.000E-09,+52.174936627E-03,+3.912368406039E+00,-159.402776291010E+00
+192.500E-09,-120.838566545E-03,+3.904173132885E+00,-163.884167724171E+00
+195.000E-09,-310.831497927E-03,+3.871549075446E+00,-167.612771765909E+00
+197.500E-09,-495.868006624E-03,+3.832584722848E+00,-170.787826800136E+00
+200.000E-09,-677.704923646E-03,+3.793846108313E+00,-172.076987476321E+00
+202.500E-09,-851.955078815E-03,+3.761810932777E+00,-172.016627079225E+00
+205.000E-09,-1.007164719113E+00,+3.752467339912E+00,-171.158331676619E+00
+207.500E-09,-1.148623966969E+00,+3.761172977382E+00,-169.312186848373E+00
+210.000E-09,-1.284616427824E+00,+3.788310618423E+00,-165.308280507686E+00
+212.500E-09,-1.397622865056E+00,+3.825871469151E+00,-159.278129617336E+00
+215.000E-09,-1.475257129300E+00,+3.871882775191E+00,-153.591983916938E+00
+217.500E-09,-1.509618388354E+00,+3.891953833393E+00,-148.475090741996E+00
+220.000E-09,-1.521533432197E+00,+3.889588491082E+00,-142.728584644503E+00
+222.500E-09,-1.487378281809E+00,+3.868535963041E+00,-136.216532047258E+00
+225.000E-09,-1.421580543820E+00,+3.832810460911E+00,-130.083817555338E+00
+227.500E-09,-1.296502027572E+00,+3.806546328026E+00,-124.965942910525E+00
+230.000E-09,-1.161167151508E+00,+3.782313837708E+00,-120.552763633431E+00
+232.500E-09,-1.016959788103E+00,+3.767110869906E+00,-117.864517655457E+00
+235.000E-09,-858.923514670E-03,+3.769044365488E+00,-117.903776450315E+00
+237.500E-09,-709.121773184E-03,+3.784659550623E+00,-119.427508425782E+00
+240.000E-09,-577.830552857E-03,+3.814996783338E+00,-120.835917691351E+00
+242.500E-09,-460.731386397E-03,+3.857749609513E+00,-121.259912675829E+00
+245.000E-09,-355.714113653E-03,+3.869007068563E+00,-120.927685124334E+00
+247.500E-09,-286.648081101E-03,+3.871490187255E+00,-119.784272724065E+00
+250.000E-09,-245.063204034E-03,+3.861233827441E+00,-117.633381500724E+00
+252.500E-09,-236.229975485E-03,+3.832731943324E+00,-115.309260845070E+00
+255.000E-09,-240.862513124E-03,+3.814829933465E+00,-114.037275891635E+00
+257.500E-09,-254.082911852E-03,+3.790754478321E+00,-113.370857848902E+00
+260.000E-09,-290.210816615E-03,+3.782667166850E+00,-113.745779339806E+00
+262.500E-09,-324.876331319E-03,+3.772764136177E+00,-113.202535765945E+00
+265.000E-09,-379.740495305E-03,+3.786887487156E+00,-112.251982195420E+00
+267.500E-09,-430.207674412E-03,+3.810364245699E+00,-110.702241268359E+00
+270.000E-09,-461.359527094E-03,+3.839405938227E+00,-108.565090623219E+00
+272.500E-09,-493.306370345E-03,+3.862971029055E+00,-106.927998877597E+00
+275.000E-09,-522.495283349E-03,+3.867809675360E+00,-105.611357045012E+00
+277.500E-09,-528.835578507E-03,+3.864914339336E+00,-104.626942763920E+00
+280.000E-09,-521.739551573E-03,+3.835342653095E+00,-104.520453282865E+00
+282.500E-09,-491.441577651E-03,+3.816380655810E+00,-103.874646107434E+00
+285.000E-09,-450.151141536E-03,+3.790293187497E+00,-103.686203892110E+00
+287.500E-09,-394.236804823E-03,+3.786013979000E+00,-104.069958611857E+00
+290.000E-09,-330.990888415E-03,+3.776101133629E+00,-104.036097901291E+00
+292.500E-09,-266.478875915E-03,+3.791686874668E+00,-103.798091457459E+00
+295.000E-09,-188.393135545E-03,+3.799911591916E+00,-102.874037573463E+00
+297.500E-09,-102.229898403E-03,+3.813230137628E+00,-102.762640743051E+00
+300.000E-09,-15.634814531E-03,+3.839278347148E+00,-103.084072125959E+00
+302.500E-09,+72.353956511E-03,+3.861979744518E+00,-104.442917163018E+00
+305.000E-09,+171.345004446E-03,+3.851998196258E+00,-104.938559448113E+00
+307.500E-09,+262.121149831E-03,+3.832839905006E+00,-105.478367877426E+00
+310.000E-09,+346.714035231E-03,+3.821867072209E+00,-105.193250879762E+00
+312.500E-09,+433.397451388E-03,+3.796093674244E+00,-104.910096821841E+00
+315.000E-09,+505.790666693E-03,+3.786632304998E+00,-104.638229667442E+00
+317.500E-09,+565.503291682E-03,+3.786004164302E+00,-104.751098702662E+00
+320.000E-09,+613.781793049E-03,+3.790656331337E+00,-104.620072474820E+00
+322.500E-09,+646.886770710E-03,+3.793041303045E+00,-104.599952342454E+00
+325.000E-09,+677.940476407E-03,+3.803317292257E+00,-104.194114550600E+00
+327.500E-09,+680.325448116E-03,+3.821788554622E+00,-103.036470837194E+00
+330.000E-09,+673.985152957E-03,+3.829846421998E+00,-102.473597865901E+00
+332.500E-09,+645.453824745E-03,+3.829149578412E+00,-102.128120471142E+00
+335.000E-09,+606.597433830E-03,+3.828344773145E+00,-101.069605214754E+00
+337.500E-09,+556.375622182E-03,+3.817744898886E+00,-100.632360387012E+00
+340.000E-09,+490.587698891E-03,+3.797732728875E+00,-100.259401835851E+00
+342.500E-09,+415.966547053E-03,+3.787211372203E+00,-99.402087903117E+00
+345.000E-09,+341.139286547E-03,+3.788467653597E+00,-98.701809149818E+00
+347.500E-09,+260.148395455E-03,+3.786710822586E+00,-98.604152897606E+00
+350.000E-09,+190.571998587E-03,+3.784414183163E+00,-97.508341786104E+00
+352.500E-09,+112.986807835E-03,+3.795642198118E+00,-96.651027853368E+00
+355.000E-09,+37.335112666E-03,+3.819698023865E+00,-96.878238128614E+00
+357.500E-09,-22.181218355E-03,+3.832653425737E+00,-97.124096331419E+00
+360.000E-09,-89.451161102E-03,+3.828344773145E+00,-96.925348682445E+00
+362.500E-09,-159.096260859E-03,+3.828658843493E+00,-96.531288529048E+00
+365.000E-09,-225.659545322E-03,+3.819452656406E+00,-96.459641228430E+00
+367.500E-09,-293.871699114E-03,+3.802443784100E+00,-96.343337048660E+00
+370.000E-09,-353.623582896E-03,+3.788860241532E+00,-96.124960002257E+00
+372.500E-09,-401.018761408E-03,+3.788124139153E+00,-94.902539277334E+00
+375.000E-09,-444.213249011E-03,+3.783658451387E+00,-94.389230534551E+00
+377.500E-09,-483.854815798E-03,+3.782343281803E+00,-93.362122314052E+00
+380.000E-09,-511.208380203E-03,+3.790695590131E+00,-92.687852512347E+00
+382.500E-09,-521.072152083E-03,+3.808803708655E+00,-92.133322034963E+00
+385.000E-09,-527.137635686E-03,+3.826695903816E+00,-91.841334748198E+00
+387.500E-09,-516.871461173E-03,+3.828187737970E+00,-91.912491313880E+00
+390.000E-09,-497.006511637E-03,+3.824320746806E+00,-92.306060732342E+00
+392.500E-09,-483.619263036E-03,+3.806418736947E+00,-92.331088214065E+00
+395.000E-09,-471.988845447E-03,+3.787849327598E+00,-92.163256866043E+00
+397.500E-09,-445.518603897E-03,+3.780125159968E+00,-91.244601066342E+00
+400.000E-09,-431.120441363E-03,+3.772194883671E+00,-90.810791383149E+00
+402.500E-09,-407.398315360E-03,+3.767758640000E+00,-90.553155541886E+00
+405.000E-09,-402.147451723E-03,+3.775688916297E+00,-90.250372086535E+00
+407.500E-09,-400.204141442E-03,+3.776690015532E+00,-90.047698558075E+00
+410.000E-09,-392.980523429E-03,+3.785376023605E+00,-89.996171389823E+00
+412.500E-09,-379.750310003E-03,+3.798508090047E+00,-89.930412908434E+00
+415.000E-09,-384.451550531E-03,+3.811836450457E+00,-89.387660069508E+00
+417.500E-09,-383.558412977E-03,+3.809687031510E+00,-88.815463134437E+00
+420.000E-09,-384.638029800E-03,+3.797987911033E+00,-88.634381943150E+00
+422.500E-09,-384.490809324E-03,+3.788222286137E+00,-88.178979922785E+00
+425.000E-09,-398.476754526E-03,+3.778760916892E+00,-87.120955401334E+00
+427.500E-09,-389.280382137E-03,+3.771969145608E+00,-86.679784694105E+00
+430.000E-09,-386.591154779E-03,+3.774383561411E+00,-86.341668323381E+00
+432.500E-09,-385.403576274E-03,+3.755843596157E+00,-85.422031053809E+00
+435.000E-09,-378.317364039E-03,+3.755146752572E+00,-84.958777274471E+00
+437.500E-09,-367.108978480E-03,+3.787967103979E+00,-84.469023808604E+00
+440.000E-09,-361.887558938E-03,+3.793424076282E+00,-83.893882463921E+00
+442.500E-09,-361.504785701E-03,+3.798007540429E+00,-83.019392808435E+00
+445.000E-09,-350.581026396E-03,+3.799833074329E+00,-82.592453414342E+00
+447.500E-09,-327.997405407E-03,+3.790342260989E+00,-82.098283334053E+00
+450.000E-09,-318.192521718E-03,+3.787947474582E+00,-81.655149687082E+00
+452.500E-09,-289.239161475E-03,+3.787132854616E+00,-81.262071003556E+00
+455.000E-09,-272.073253996E-03,+3.782294208311E+00,-80.802252368769E+00
+457.500E-09,-237.967177100E-03,+3.774462078998E+00,-80.566208864679E+00
+460.000E-09,-207.934200034E-03,+3.768730295140E+00,-80.654050418176E+00
+462.500E-09,-185.654834695E-03,+3.771193784435E+00,-80.559829310514E+00
+465.000E-09,-142.460347092E-03,+3.787407666171E+00,-80.471497022081E+00
+467.500E-09,-103.064147766E-03,+3.795534236436E+00,-80.512718756683E+00
+470.000E-09,-68.585112331E-03,+3.793453520378E+00,-80.550505346734E+00
+472.500E-09,-37.384186157E-03,+3.801629164134E+00,-80.386109143263E+00
+475.000E-09,-3.660882498E-03,+3.797683655383E+00,-80.054372326704E+00
+477.500E-09,+31.603328807E-03,+3.790410963878E+00,-79.475305102533E+00
+480.000E-09,+67.976601031E-03,+3.782971422500E+00,-79.050328648183E+00
+482.500E-09,+109.581107495E-03,+3.782902719611E+00,-78.940404022578E+00
+485.000E-09,+144.963095181E-03,+3.778819805082E+00,-78.839803360753E+00
+487.500E-09,+163.954536561E-03,+3.772450065829E+00,-78.581186049618E+00
+490.000E-09,+195.440088987E-03,+3.785101212050E+00,-78.416299111211E+00
+492.500E-09,+216.335581854E-03,+3.788114324455E+00,-78.409428822110E+00
+495.000E-09,+239.076238017E-03,+3.788634503469E+00,-77.742520044443E+00
+497.500E-09,+244.493951527E-03,+3.798586607634E+00,-77.159036205849E+00
+500.000E-09,+245.553938953E-03,+3.799214748331E+00,-76.598126174299E+00
+502.500E-09,+255.633634197E-03,+3.795455718849E+00,-76.558867379442E+00
+505.000E-09,+261.797264784E-03,+3.788663947565E+00,-76.046540106531E+00
+507.500E-09,+258.332676253E-03,+3.788487282994E+00,-76.061752889538E+00
+510.000E-09,+253.474400552E-03,+3.788045621566E+00,-75.384538678221E+00
+512.500E-09,+242.972673277E-03,+3.779909236603E+00,-74.510049022734E+00
+515.000E-09,+236.799227991E-03,+3.774295229126E+00,-74.448216420832E+00
+517.500E-09,+218.004080580E-03,+3.772263586559E+00,-74.200886013220E+00
+520.000E-09,+202.879630365E-03,+3.771664889958E+00,-73.356821923751E+00
+522.500E-09,+194.596024926E-03,+3.786092496587E+00,-72.529933557031E+00
+525.000E-09,+172.797579808E-03,+3.787878771694E+00,-72.464665810578E+00
+527.500E-09,+160.372171649E-03,+3.788143768550E+00,-72.276223595254E+00
+530.000E-09,+128.611807668E-03,+3.789036906103E+00,-71.892468875508E+00
+532.500E-09,+112.525517011E-03,+3.785611576366E+00,-71.338429133059E+00
+535.000E-09,+85.093435018E-03,+3.784423997861E+00,-70.713723559864E+00
+537.500E-09,+73.413943937E-03,+3.776346501088E+00,-70.839351703413E+00
+540.000E-09,+59.074669593E-03,+3.771174155038E+00,-70.387875562534E+00
+542.500E-09,+41.015624561E-03,+3.770899343484E+00,-70.141035889859E+00
+545.000E-09,+35.450690575E-03,+3.763420543312E+00,-70.013935541503E+00
+547.500E-09,+27.304490914E-03,+3.749679965570E+00,-69.878983434173E+00
+550.000E-09,+11.954302636E-03,+3.763410728614E+00,-69.710661351215E+00
+552.500E-09,+157.035174E-06,+3.788251730232E+00,-69.194898933754E+00
+555.000E-09,-1.050172727E-03,+3.787976918677E+00,-69.392665112857E+00
+557.500E-09,-3.660882498E-03,+3.785748982144E+00,-68.902420912055E+00
+560.000E-09,-8.499528803E-03,+3.786259346460E+00,-68.730172949610E+00
+562.500E-09,-14.780935771E-03,+3.778878693272E+00,-68.532406770508E+00
+565.000E-09,-18.834406205E-03,+3.776042245438E+00,-68.530934565701E+00
