-30.000E-09,+37.374371459E-03,-23.620088238E-03,-473.850737792E-03
-27.500E-09,+39.710269675E-03,+50.284590618E-03,-290.806606761E-03
-25.000E-09,+39.592493295E-03,+75.488736077E-03,-249.584872159E-03
-22.500E-09,+40.573963133E-03,-33.680154085E-03,-157.817439176E-03
-20.000E-09,+38.257694314E-03,-67.805860378E-03,-281.482642982E-03
-17.500E-09,+42.163944272E-03,-26.368203787E-03,-260.381040745E-03
-15.000E-09,+39.072314280E-03,+10.868761895E-03,-162.724788534E-03
-12.500E-09,+40.289336880E-03,+16.404251785E-03,-489.063520799E-03
-10.000E-09,+35.254396607E-03,+180.555351E-06,-606.839905376E-03
-7.500E-09,+34.744032291E-03,-53.584362415E-03,-424.286509282E-03
-5.000E-09,+35.244581909E-03,+105.659118920E-03,-250.566342030E-03
-2.500E-09,+36.461604509E-03,+889.097788293E-03,-172.539487248E-03
-0.0E+00,+35.234767211E-03,+2.169071863780E+00,-297.186160926E-03
+2.500E-09,+34.066818102E-03,+3.287927850540E+00,-283.936317661E-03
+5.000E-09,+35.568466956E-03,+4.026650754061E+00,-333.500546170E-03
+7.500E-09,+39.494346311E-03,+4.461912998143E+00,-234.862824087E-03
+10.000E-09,+38.915279106E-03,+4.661887477785E+00,-174.011692056E-03
+12.500E-09,+40.063598817E-03,+4.744144464969E+00,-116.595704574E-03
+15.000E-09,+35.352543591E-03,+4.793276845096E+00,-356.565088150E-03
+17.500E-09,+35.539022861E-03,+4.770428227251E+00,-321.232172777E-03
+20.000E-09,+40.043969420E-03,+4.688446051621E+00,-253.020016710E-03
+22.500E-09,+39.288237645E-03,+4.646488216015E+00,-168.613607762E-03
+25.000E-09,+39.268608248E-03,+4.556085029170E+00,-140.150981489E-03
+27.500E-09,+37.894550474E-03,+4.357327572127E+00,-193.641089485E-03
+30.000E-09,+39.700454977E-03,+4.086490970129E+00,-269.214269589E-03
+32.500E-09,+38.453988282E-03,+3.805869113838E+00,-342.824509949E-03
+35.000E-09,+43.420225666E-03,+3.671633483994E+00,-209.835342364E-03
+37.500E-09,+41.761541638E-03,+3.760711686557E+00,-396.805352881E-03
+40.000E-09,+40.122487007E-03,+3.925569175370E+00,-1.508810717262E+00
+42.500E-09,+38.718985138E-03,+4.034100110137E+00,-13.718295918420E+00
+45.000E-09,+36.864007143E-03,+4.068392666302E+00,-58.401674757107E+00
+47.500E-09,+36.530307398E-03,+4.121764996133E+00,-123.264564888296E+00
+50.000E-09,+31.034076301E-03,+4.203011069383E+00,-169.363714016614E+00
+52.500E-09,+29.993718272E-03,+4.230040748742E+00,-186.022202145189E+00
+55.000E-09,+44.352622012E-03,+4.152926663513E+00,-182.118405731399E+00
+57.500E-09,+78.026852179E-03,+3.970677529158E+00,-166.412434113102E+00
+60.000E-09,+75.484845297E-03,+3.769250474154E+00,-146.271200145601E+00
+62.500E-09,+59.104113689E-03,+3.684235556723E+00,-134.131399305307E+00
+65.000E-09,+113.801427801E-03,+3.720481237868E+00,-137.140585931246E+00
+67.500E-09,+267.067757818E-03,+3.803493956828E+00,-154.140134840148E+00
+70.000E-09,+527.412447241E-03,+3.886918893120E+00,-176.603035788627E+00
+72.500E-09,+852.435999036E-03,+3.967841081324E+00,-188.781604688846E+00
+75.000E-09,+1.165112660260E+00,+4.031587547350E+00,-184.810577588858E+00
+77.500E-09,+1.493473209507E+00,+4.094303470045E+00,-173.132558323098E+00
+80.000E-09,+1.868375058507E+00,+4.113177135044E+00,-165.022672775087E+00
+82.500E-09,+2.163218412761E+00,+4.030046639703E+00,-161.008461000749E+00
+85.000E-09,+2.376413291131E+00,+3.894073808245E+00,-157.723481340917E+00
+87.500E-09,+2.579371439083E+00,+3.794778504660E+00,-156.658095795428E+00
+90.000E-09,+2.714686685749E+00,+3.751839199215E+00,-160.010306141454E+00
+92.500E-09,+2.786765830706E+00,+3.755097679080E+00,-166.303490957359E+00
+95.000E-09,+2.794941474463E+00,+3.804269318000E+00,-169.103133765748E+00
+97.500E-09,+2.747585554744E+00,+3.856885916055E+00,-167.638780717507E+00
+100.000E-09,+2.667212989650E+00,+3.890903660666E+00,-161.912885487315E+00
+102.500E-09,+2.536392874845E+00,+3.977626335616E+00,-154.387955982707E+00
+105.000E-09,+2.309948153652E+00,+4.041461133927E+00,-148.387739923435E+00
+107.500E-09,+2.071431353443E+00,+4.058146121186E+00,-147.105940271285E+00
+110.000E-09,+1.827369248645E+00,+4.008316897473E+00,-148.853447377449E+00
+112.500E-09,+1.534989383686E+00,+3.924833072991E+00,-149.121879387298E+00
+115.000E-09,+1.246211513035E+00,+3.842811638568E+00,-147.785117422348E+00
+117.500E-09,+968.524251562E-03,+3.789301902960E+00,-143.838136334206E+00
+120.000E-09,+675.732169270E-03,+3.787760995313E+00,-139.867109234212E+00
+122.500E-09,+399.458224365E-03,+3.803346736352E+00,-137.037531594746E+00
+125.000E-09,+153.001333160E-03,+3.827039418259E+00,-132.419715849452E+00
+127.500E-09,-50.408290917E-03,+3.886123902551E+00,-127.861769766315E+00
+130.000E-09,-216.080399696E-03,+3.955572708340E+00,-124.533605432138E+00
+132.500E-09,-367.776377971E-03,+4.000151068415E+00,-121.532270565164E+00
+135.000E-09,-497.183176208E-03,+4.001574199681E+00,-119.232195921359E+00
+137.500E-09,-583.405301541E-03,+3.971443075632E+00,-119.812735350336E+00
+140.000E-09,-636.767816673E-03,+3.906646436879E+00,-123.916260882977E+00
+142.500E-09,-642.332750658E-03,+3.829139763714E+00,-129.017941274911E+00
+145.000E-09,-592.984447167E-03,+3.786926745950E+00,-132.527677535312E+00
+147.500E-09,-517.607563552E-03,+3.777239638642E+00,-132.810340858298E+00
+150.000E-09,-417.536898794E-03,+3.782441428787E+00,-131.692937409622E+00
+152.500E-09,-279.954456801E-03,+3.803758953684E+00,-132.537492234026E+00
+155.000E-09,-100.914728819E-03,+3.849544521661E+00,-135.495151691719E+00
+157.500E-09,+70.322313945E-03,+3.902740186921E+00,-138.155425778357E+00
+160.000E-09,+232.549463590E-03,+3.935040359313E+00,-138.796325604431E+00
+162.500E-09,+400.979502615E-03,+3.950881282511E+00,-138.477347896202E+00
+165.000E-09,+551.232720227E-03,+3.933921483697E+00,-138.732039327850E+00
+167.500E-09,+663.709163746E-03,+3.880303786407E+00,-139.400911045261E+00
+170.000E-09,+752.905142690E-03,+3.837472442645E+00,-139.345457997522E+00
+172.500E-09,+809.702802258E-03,+3.789154682484E+00,-139.597695754492E+00
+175.000E-09,+812.411659012E-03,+3.748639607541E+00,-140.214549568714E+00
+177.500E-09,+770.394935216E-03,+3.758503379420E+00,-139.405818394619E+00
+180.000E-09,+673.798673688E-03,+3.788290989026E+00,-139.227681612945E+00
+182.500E-09,+563.461834418E-03,+3.807920385801E+00,-142.046463083823E+00
+185.000E-09,+434.035406784E-03,+3.848062502205E+00,-148.082012058466E+00
+187.500E-09,+272.858429867E-03,+3.906037925579E+00,-154.018432576091E+00
+190.000E-09,+105.380416585E-03,+3.920946452429E+00,-158.452222720486E+00
+192.500E-09,-54.167320400E-03,+3.907922347669E+00,-163.231490259639E+00
+195.000E-09,-241.765465375E-03,+3.877251415209E+00,-167.443958948016E+00
+197.500E-09,-426.075686391E-03,+3.829149578412E+00,-170.432534706662E+00
+200.000E-09,-613.094764162E-03,+3.792050018508E+00,-171.171581519884E+00
+202.500E-09,-786.451781778E-03,+3.763548134391E+00,-171.610298552434E+00
+205.000E-09,-953.890536266E-03,+3.752369192928E+00,-170.964491377003E+00
+207.500E-09,-1.103191728134E+00,+3.764637565912E+00,-169.420148534235E+00
+210.000E-09,-1.228535241239E+00,+3.789773008482E+00,-165.922680647230E+00
+212.500E-09,-1.348205858676E+00,+3.827500709083E+00,-160.527540763725E+00
+215.000E-09,-1.437774796159E+00,+3.869448729991E+00,-154.286373851008E+00
+217.500E-09,-1.485994409336E+00,+3.898441349027E+00,-148.802901679069E+00
+220.000E-09,-1.490440467705E+00,+3.891355136791E+00,-143.583444902558E+00
+222.500E-09,-1.472440310863E+00,+3.861655859471E+00,-137.747625046761E+00
+225.000E-09,-1.402245587997E+00,+3.830091789458E+00,-131.297405051418E+00
+227.500E-09,-1.282820338020E+00,+3.795701086308E+00,-125.410058027368E+00
+230.000E-09,-1.152530216928E+00,+3.781450144250E+00,-121.204459628091E+00
+232.500E-09,-1.006997869240E+00,+3.756707289615E+00,-118.425918421941E+00
+235.000E-09,-855.920216964E-03,+3.759327814085E+00,-117.026833120151E+00
+237.500E-09,-710.878604195E-03,+3.786190643571E+00,-118.616323577007E+00
+240.000E-09,-568.290666024E-03,+3.824340376203E+00,-120.328497767798E+00
+242.500E-09,-439.197938135E-03,+3.858789967542E+00,-120.805001390399E+00
+245.000E-09,-345.006277712E-03,+3.870214276465E+00,-120.688206475694E+00
+247.500E-09,-264.466862745E-03,+3.873953676551E+00,-119.848559000646E+00
+250.000E-09,-215.884105728E-03,+3.863569725657E+00,-117.769805812860E+00
+252.500E-09,-200.926505386E-03,+3.833360084021E+00,-115.154679340312E+00
+255.000E-09,-202.545930620E-03,+3.804868014602E+00,-113.350737716538E+00
+257.500E-09,-215.550405983E-03,+3.787967103979E+00,-112.841845588177E+00
+260.000E-09,-250.392585258E-03,+3.781842732185E+00,-112.992010478512E+00
+262.500E-09,-283.968668441E-03,+3.768308263109E+00,-113.212841199595E+00
+265.000E-09,-332.099949333E-03,+3.787024892934E+00,-112.665181011311E+00
+267.500E-09,-384.019703802E-03,+3.815359927178E+00,-110.777323713527E+00
+270.000E-09,-423.092018082E-03,+3.849387486487E+00,-108.620052936022E+00
+272.500E-09,-455.873110695E-03,+3.865876179778E+00,-106.905425070553E+00
+275.000E-09,-481.263735423E-03,+3.869576321070E+00,-106.020629981417E+00
+277.500E-09,-483.432783767E-03,+3.863795463720E+00,-104.646572161350E+00
+280.000E-09,-483.835186401E-03,+3.837649107216E+00,-104.340353561449E+00
+282.500E-09,-461.104344936E-03,+3.821111340433E+00,-103.604741892778E+00
+285.000E-09,-424.289411285E-03,+3.788084880360E+00,-103.596890133805E+00
+287.500E-09,-372.860391735E-03,+3.780350898031E+00,-103.761286337277E+00
+290.000E-09,-313.707204555E-03,+3.776012801343E+00,-103.689148301724E+00
+292.500E-09,-249.833147450E-03,+3.788114324455E+00,-103.277912425576E+00
+295.000E-09,-175.300327896E-03,+3.793463335076E+00,-102.806806887267E+00
+297.500E-09,-98.078280985E-03,+3.814290125054E+00,-102.648790237959E+00
+300.000E-09,-13.171325236E-03,+3.832241208404E+00,-102.858824790455E+00
+302.500E-09,+75.072627965E-03,+3.855315564313E+00,-104.301585501524E+00
+305.000E-09,+169.166141404E-03,+3.851831346386E+00,-104.692210510373E+00
+307.500E-09,+264.054645413E-03,+3.826224798293E+00,-105.086270663771E+00
+310.000E-09,+348.382533957E-03,+3.817057869999E+00,-104.898809918319E+00
+312.500E-09,+439.129235247E-03,+3.795004242723E+00,-104.708895498188E+00
+315.000E-09,+515.605365081E-03,+3.781597364726E+00,-104.600443077390E+00
+317.500E-09,+583.277710461E-03,+3.783432713324E+00,-104.630868643406E+00
+320.000E-09,+631.988058558E-03,+3.788143768550E+00,-104.491499921656E+00
+322.500E-09,+670.657970204E-03,+3.788909315024E+00,-104.597989402712E+00
+325.000E-09,+689.521820505E-03,+3.805417637712E+00,-104.194605285535E+00
+327.500E-09,+699.513183463E-03,+3.826803865498E+00,-103.294597413392E+00
+330.000E-09,+695.842486266E-03,+3.835931534998E+00,-102.610512912972E+00
+332.500E-09,+673.307938769E-03,+3.829404760570E+00,-102.275340951863E+00
+335.000E-09,+632.243240716E-03,+3.827657744258E+00,-101.407230850542E+00
+337.500E-09,+585.211206044E-03,+3.822426510017E+00,-100.662295218092E+00
+340.000E-09,+524.399334836E-03,+3.798203834397E+00,-100.412020400865E+00
+342.500E-09,+453.537212479E-03,+3.783246234055E+00,-99.520845757565E+00
+345.000E-09,+374.931293095E-03,+3.783089198881E+00,-98.707207234111E+00
+347.500E-09,+299.152006846E-03,+3.787417480869E+00,-98.611023186706E+00
+350.000E-09,+221.920145236E-03,+3.788320433121E+00,-98.353878080379E+00
+352.500E-09,+133.440639274E-03,+3.798802530999E+00,-97.150596017951E+00
+355.000E-09,+66.268843511E-03,+3.823113538904E+00,-96.772239382495E+00
+357.500E-09,+3.788473578E-03,+3.826018689627E+00,-97.028403018950E+00
+360.000E-09,-63.638504343E-03,+3.830965297614E+00,-97.073550633039E+00
+362.500E-09,-135.707834602E-03,+3.828560696509E+00,-96.856645791442E+00
+365.000E-09,-204.047579473E-03,+3.821121155132E+00,-96.499390758225E+00
+367.500E-09,-271.248819331E-03,+3.795759974499E+00,-96.498900023289E+00
+370.000E-09,-331.147923589E-03,+3.787780624710E+00,-96.437067421386E+00
+372.500E-09,-385.020803037E-03,+3.776464277469E+00,-95.752001451097E+00
+375.000E-09,-430.875073903E-03,+3.780664968379E+00,-94.618894484477E+00
+377.500E-09,-474.049932109E-03,+3.786416381634E+00,-93.625156239607E+00
+380.000E-09,-489.969372893E-03,+3.794346657931E+00,-92.753610993736E+00
+382.500E-09,-515.762400255E-03,+3.803552845018E+00,-92.512169405353E+00
+385.000E-09,-521.494184113E-03,+3.822573730493E+00,-91.298581909272E+00
+387.500E-09,-516.007767715E-03,+3.825959801437E+00,-91.524810714647E+00
+390.000E-09,-497.016326335E-03,+3.823093909507E+00,-91.605291244107E+00
+392.500E-09,-479.703198380E-03,+3.805604116981E+00,-92.270237082034E+00
+395.000E-09,-463.253763883E-03,+3.790342260989E+00,-92.211839624681E+00
+397.500E-09,-439.178308739E-03,+3.781096815108E+00,-91.646022243776E+00
+400.000E-09,-412.982878743E-03,+3.779408686985E+00,-90.981076405850E+00
+402.500E-09,-402.402633881E-03,+3.776169836518E+00,-90.614497408853E+00
+405.000E-09,-386.875781032E-03,+3.773294129890E+00,-90.452554880060E+00
+407.500E-09,-379.259575084E-03,+3.777622411879E+00,-90.078124124091E+00
+410.000E-09,-367.697860383E-03,+3.790705404829E+00,-89.770433319384E+00
+412.500E-09,-365.028262422E-03,+3.792952970760E+00,-89.496603225241E+00
+415.000E-09,-364.773080264E-03,+3.801854902197E+00,-89.035803120584E+00
+417.500E-09,-364.115495472E-03,+3.815016412735E+00,-88.572058606311E+00
+420.000E-09,-367.854895558E-03,+3.802443784100E+00,-88.542614510167E+00
+422.500E-09,-366.942128608E-03,+3.787505813155E+00,-88.238849584945E+00
+425.000E-09,-366.186396832E-03,+3.780017198285E+00,-87.174936244266E+00
+427.500E-09,-371.486333961E-03,+3.782676981548E+00,-86.545814056648E+00
+430.000E-09,-373.027241608E-03,+3.779752201429E+00,-86.347066407675E+00
+432.500E-09,-363.369578395E-03,+3.764774971690E+00,-85.678194690264E+00
+435.000E-09,-362.093667604E-03,+3.768308263109E+00,-84.878787479945E+00
+437.500E-09,-361.023865480E-03,+3.794140549265E+00,-84.583365048632E+00
+440.000E-09,-357.765385616E-03,+3.798851604491E+00,-83.835975741503E+00
+442.500E-09,-340.354110676E-03,+3.793620370250E+00,-82.864811303677E+00
+445.000E-09,-333.258083742E-03,+3.788889685628E+00,-82.577731366271E+00
+447.500E-09,-321.205634123E-03,+3.790725034226E+00,-81.727778457571E+00
+450.000E-09,-301.566422650E-03,+3.787329148584E+00,-81.148711233401E+00
+452.500E-09,-280.827964957E-03,+3.782176431931E+00,-80.980389150441E+00
+455.000E-09,-262.719846433E-03,+3.786818784268E+00,-80.875862609130E+00
+457.500E-09,-234.325923998E-03,+3.775060775600E+00,-80.813539272291E+00
+460.000E-09,-203.115183126E-03,+3.765491444672E+00,-80.804706043448E+00
+462.500E-09,-165.220632653E-03,+3.775502437027E+00,-80.553940491286E+00
+465.000E-09,-135.148396794E-03,+3.786867857760E+00,-80.688401863678E+00
+467.500E-09,-101.955086848E-03,+3.797811246462E+00,-80.504866997711E+00
+470.000E-09,-68.781406299E-03,+3.791598542382E+00,-80.497505973675E+00
+472.500E-09,-34.017744611E-03,+3.793267041108E+00,-80.344396673725E+00
+475.000E-09,+716.472982E-06,+3.795818862689E+00,-79.845319244079E+00
+477.500E-09,+29.699277320E-03,+3.788958388516E+00,-79.449786885875E+00
+480.000E-09,+71.912295084E-03,+3.787751180615E+00,-79.363908272121E+00
+482.500E-09,+108.560378862E-03,+3.785915832016E+00,-78.845692179981E+00
+485.000E-09,+153.492068080E-03,+3.770546014342E+00,-78.783368843143E+00
+487.500E-09,+173.131279553E-03,+3.772656174495E+00,-78.502668459900E+00
+490.000E-09,+201.427055003E-03,+3.775610398709E+00,-78.435928508640E+00
+492.500E-09,+222.283289077E-03,+3.787270260394E+00,-78.072293921258E+00
+495.000E-09,+241.785094772E-03,+3.789174311881E+00,-77.852935404983E+00
+497.500E-09,+249.705556371E-03,+3.792481865237E+00,-77.280738469913E+00
+500.000E-09,+256.723065718E-03,+3.789674861499E+00,-76.549052680726E+00
+502.500E-09,+264.241124682E-03,+3.792403347650E+00,-76.491636693245E+00
+505.000E-09,+268.029598260E-03,+3.790381519782E+00,-76.361591935274E+00
+507.500E-09,+260.688203866E-03,+3.788045621566E+00,-76.209464105196E+00
+510.000E-09,+256.369736576E-03,+3.780547191998E+00,-75.180392944954E+00
+512.500E-09,+252.679409982E-03,+3.767405310858E+00,-74.587094407645E+00
+515.000E-09,+240.450295792E-03,+3.764460901341E+00,-74.480114191654E+00
+517.500E-09,+236.553860532E-03,+3.770526384945E+00,-74.089489182807E+00
+520.000E-09,+220.555902160E-03,+3.778947396161E+00,-73.393627043931E+00
+522.500E-09,+194.213251689E-03,+3.786102311286E+00,-72.839587301483E+00
+525.000E-09,+175.997171482E-03,+3.788605059374E+00,-72.580969990349E+00
+527.500E-09,+159.704772159E-03,+3.787888586392E+00,-72.237455535331E+00
+530.000E-09,+139.535566973E-03,+3.788035806868E+00,-71.783034984838E+00
+532.500E-09,+125.353327803E-03,+3.787986733376E+00,-71.082265496604E+00
+535.000E-09,+108.599637656E-03,+3.783187345864E+00,-70.708325475571E+00
+537.500E-09,+82.276616581E-03,+3.782775128532E+00,-70.509577826597E+00
+540.000E-09,+68.477150649E-03,+3.777750002958E+00,-70.174405865488E+00
+542.500E-09,+51.870680977E-03,+3.779035728447E+00,-70.144961769343E+00
+545.000E-09,+39.680825580E-03,+3.772371548242E+00,-70.103740034740E+00
+547.500E-09,+25.577103997E-03,+3.749199045349E+00,-70.006574517466E+00
+550.000E-09,+12.925957776E-03,+3.773755420714E+00,-69.817641567208E+00
+552.500E-09,+2.227936534E-03,+3.787986733376E+00,-69.330341776018E+00
+555.000E-09,+3.160332881E-03,+3.788035806868E+00,-69.167908512290E+00
+557.500E-09,-2.757930247E-03,+3.786396752237E+00,-68.785135262413E+00
+560.000E-09,-7.861573408E-03,+3.786730451982E+00,-68.626627878169E+00
+562.500E-09,-9.903030673E-03,+3.781106629806E+00,-68.764524395113E+00
+565.000E-09,-16.478878592E-03,+3.774049861666E+00,-68.385186289786E+00
+567.500E-09,-22.141959562E-03,+3.772842653764E+00,-68.444565217011E+00
